2.958579123353803908e+00,5.664035689313399757e+01,2.406599367011644475e+01,2.295433015766464191e+00,3.124132651257771442e+01,1.170061815475518519e-01
1.055620551876340851e+00,5.660459481046846975e+01,2.411073460960761139e+01,2.714238235183434877e+00,2.051790227761767937e+01,2.654956479952461645e-01
1.931843757085540680e+00,5.653303102315046402e+01,2.411441992550407321e+01,2.094773991075518538e+00,4.740181140917427172e+01,1.907271913735754942e-01
1.681805254679018535e+00,5.669396522222698565e+01,2.415723620513062286e+01,2.529907688735721472e+00,3.048199081006515243e+01,2.380686894821194832e-01
2.546093863419176984e+00,5.662741186230007173e+01,2.420356748747978415e+01,1.795620530784316937e+00,3.487811303768914684e+01,3.492028163384053308e-02
2.708114984870205522e+00,5.655698927005402510e+01,2.408552490655030098e+01,2.447038779203736247e+00,3.044140433308020732e+01,2.144597061470745192e-01
2.449191871606315907e+00,5.670148127830698570e+01,2.417850109170473161e+01,2.211859413178856482e+00,3.412094826513525447e+01,2.131755198147803065e-01
2.500293781374324453e+00,5.660540847802239028e+01,2.413642254510478580e+01,2.384412604823345827e+00,1.714947965325796275e+01,9.450696274041614497e-02
2.279819037980066021e+00,5.653221196071495314e+01,2.408574790867001170e+01,2.156758697039429684e+00,2.984726390559650255e+01,9.541107342401047853e-02
2.963212498521332172e+00,5.664655959337606106e+01,2.415687408511923095e+01,2.815687394040915503e+00,2.384199441563187349e+01,2.124690596367018458e-01
2.309434197326705629e+00,5.663149067334143183e+01,2.420582781443208731e+01,2.977765085400157830e+00,1.957106384367169127e+01,2.326212335552370336e-01
2.775976302378096783e+00,5.659162648703160414e+01,2.404610512379382570e+01,2.079083757616871253e+00,4.690369975899211852e+01,9.411218419541106384e-02
2.122489493423028506e+00,5.666579879049729129e+01,2.420341683138795474e+01,3.198658713053640135e+00,1.341015775351993256e+01,2.458062846535794821e-01
2.469617948864537560e+00,5.664384042278276610e+01,2.416909516536927072e+01,2.505003930474223761e+00,4.450096462458345314e+01,2.167420763488939472e-01
2.811549569812215488e+00,5.656575587375310477e+01,2.410073745234127074e+01,2.302735889999961483e+00,4.486707819944217590e+01,1.289117065106011595e-01
2.402187582518143127e+00,5.658349118296235503e+01,2.411873235484093669e+01,2.192778789479479240e+00,2.216438651843048291e+01,6.395178560005124191e-02
1.285617331735701807e+00,5.652226570324909005e+01,2.414195226780680770e+01,2.185611877351191445e+00,3.725221521944379788e+01,1.621363554521922656e-01
1.091561009941497407e+00,5.654795401289890577e+01,2.416825385020696970e+01,2.109163612040897195e+00,2.365787207324718366e+01,1.539621664931828116e-01
2.179233833508518181e+00,5.671933792746249736e+01,2.406307373605471511e+01,2.125944076045277686e+00,4.194897666770084754e+01,1.633710738164879384e-01
1.617117131538694963e+00,5.669271356428139086e+01,2.405298701533676109e+01,1.947251758975384606e+00,4.792017080069798851e+01,8.772365745914115220e-02
2.912123107741756201e+00,5.654505221767136902e+01,2.422928193524747797e+01,2.599130237257357479e+00,2.202107946197738997e+01,2.267552659566278994e-01
2.235776063861918406e+00,5.665535650570773640e+01,2.413187710835380173e+01,2.932028213785181414e+00,1.397299029609783005e+01,2.522825058652538033e-01
1.309562203097007105e+00,5.657068958777543344e+01,2.409355926210814047e+01,2.366029491655145645e+00,3.732731302023487530e+01,1.494641692449696913e-01
2.197240965566423121e+00,5.664288851015091097e+01,2.425834061768211569e+01,2.178643896890239517e+00,3.260102842118816113e+01,1.850623606972278401e-01
1.988964206388804890e+00,5.665517272659031534e+01,2.415570103905958987e+01,2.485845707070847954e+00,3.635457507554154688e+01,1.228667693199945732e-01
2.315719819891765674e+00,5.669319998481725520e+01,2.414756896794188279e+01,2.142096398807528779e+00,4.622743251155871747e+01,2.089278681355935252e-01
1.175654786250144967e+00,5.662371197423966152e+01,2.407277982113536297e+01,2.323806256643933921e+00,3.330195580534977040e+01,1.281896632761744814e-01
2.732900523313015029e+00,5.660148724125508579e+01,2.419150176004850294e+01,2.183956717701911021e+00,1.968947117483323694e+01,6.293171893373220027e-02
2.533722203550446750e+00,5.666820555412548543e+01,2.419947792338195569e+01,2.074624403398277916e+00,3.752072801944155600e+01,1.114150434828453662e-02
2.707001871104210977e+00,5.671729602630026790e+01,2.407971985555040106e+01,1.830302620303426497e+00,4.722827593179662387e+01,1.005607217431938316e-01
1.908907421948038419e+00,5.663906510553066909e+01,2.425634028526093289e+01,2.255943926668205091e+00,3.797105067176460125e+01,1.760467851625119040e-01
2.140687991969657311e+00,5.658085401193213926e+01,2.424733722054175189e+01,2.286024444099623132e+00,3.702478089096705105e+01,1.896406782097380395e-01
1.372732433443557776e+00,5.667427628667547879e+01,2.417524076737354477e+01,2.599033160284541122e+00,3.058478752671210543e+01,2.477337282900266280e-01
1.868086795562741820e+00,5.656500364297003358e+01,2.423903026131554483e+01,2.309869533191188040e+00,3.738793234550741573e+01,1.789557898871047270e-01
2.494873370818543989e+00,5.671993892696858808e+01,2.416364847928484849e+01,2.151360940316233705e+00,2.263959287515055863e+01,1.691927539055273211e-01
2.065081086711095359e+00,5.653948123361270461e+01,2.417556773972527395e+01,2.123273081478522339e+00,4.150051758556642056e+01,2.003814276351476853e-01
1.993789422772960451e+00,5.669700649870991782e+01,2.421647428022487247e+01,2.000480273731114700e+00,3.627842183678444599e+01,1.699754109365922694e-01
2.179538538253027902e+00,5.666117437344665575e+01,2.415526827415132516e+01,3.143543122005505008e+00,1.337438687847815899e+01,2.202224551764868921e-01
2.698031554582684066e+00,5.663641699071850866e+01,2.425597206777753811e+01,2.150343880358696058e+00,3.849786085422248760e+01,1.306027989165863823e-01
2.449097888572765225e+00,5.656856494513354505e+01,2.421446297841752227e+01,2.811012794948767102e+00,1.690208034472877330e+01,2.370512431534068931e-01
2.259158495093277264e+00,5.670688200431638393e+01,2.407718367715504115e+01,2.249349803408464243e+00,2.957666518481834572e+01,1.881105980063506877e-01
1.675346038705337381e+00,5.674356092895996539e+01,2.409440564094332871e+01,2.274808762427003916e+00,2.852399959689748243e+01,1.546963705948794232e-01
2.751838307938785810e+00,5.659890675431764606e+01,2.414475622584804881e+01,2.294896953279794705e+00,4.532895845784754130e+01,2.299247365435093393e-01
2.795495384051133847e+00,5.664929920057582535e+01,2.421115026100783396e+01,2.517847535634510692e+00,3.802347120327563346e+01,1.678883408998110560e-01
2.183390047310456161e+00,5.660098015821412076e+01,2.420998560404402156e+01,1.927813757877668843e+00,4.904973493413780972e+01,1.596390405168818249e-02
1.159141832624288826e+00,5.656066607777611210e+01,2.422197249958814069e+01,2.251350615378446385e+00,3.456394555489052323e+01,1.025928227686796479e-01
2.894942253441475266e+00,5.661033588232756131e+01,2.419805637294435741e+01,2.798620826586861732e+00,2.556780393184539690e+01,2.452117114851264101e-01
1.320525767472707557e+00,5.668521372432363137e+01,2.417032816977180332e+01,2.035010777976937302e+00,2.479715046469647888e+01,1.963403613685167637e-02
2.870080072860533349e+00,5.665192520626799677e+01,2.408145102504440160e+01,2.616195497575953155e+00,2.128651026532229906e+01,2.344592681593322403e-01
2.299432868789693885e+00,5.669706656210292550e+01,2.409653224436919317e+01,2.535223702109405508e+00,1.813420307370516582e+01,1.574475898793209760e-01
1.771626913699325456e+00,5.668343289273032326e+01,2.421857419838795877e+01,2.552308282213927804e+00,2.788926572993953101e+01,2.426038316919416904e-01
1.373173402834591439e+00,5.657158428045059395e+01,2.409782415324625404e+01,2.472934541407398878e+00,2.868965470030703102e+01,2.336180651555730681e-01
1.130612343104364648e+00,5.657009863432922714e+01,2.418302999828564737e+01,2.043251612981000331e+00,3.296251820626196150e+01,1.907382154414775932e-01
2.953714770684875646e+00,5.659687297043467424e+01,2.422563522915328704e+01,2.374989709084070810e+00,2.304102157602582324e+01,7.940274548076545202e-02
1.860934270114837252e+00,5.657892511958315396e+01,2.414995153280329632e+01,2.274455433854746911e+00,2.919053634469815961e+01,6.002799122548324595e-02
2.841414173890833617e+00,5.657927927740682605e+01,2.406983243843442466e+01,2.122310291190819154e+00,4.172432374332456106e+01,9.877356899606479224e-02
2.802557120587219508e+00,5.659482186813217197e+01,2.423771017436553521e+01,2.225263211016503817e+00,2.017121707610274228e+01,1.448545030511107778e-01
2.721657322802141454e+00,5.657078110145347694e+01,2.423934722282681520e+01,2.083488464111209471e+00,2.853553189345337060e+01,1.398743589560940692e-01
2.331603210625658118e+00,5.664902813107037360e+01,2.415614684866863726e+01,2.357068520256213606e+00,4.214807914573069070e+01,2.370077011560531022e-01
2.711092916695400312e+00,5.669787488713021162e+01,2.419621965766362948e+01,2.326172106801522865e+00,4.006274454727547152e+01,1.136863197117951030e-01
2.932545803861369649e+00,5.654426238600161270e+01,2.415593794101340563e+01,2.034546543487061765e+00,2.953517538730638137e+01,1.621035705069399924e-01
1.042101186272297308e+00,5.668694463890950885e+01,2.414310965308758483e+01,2.890969581199786198e+00,1.940582772012641399e+01,2.334114884459748962e-01
2.423873589980273913e+00,5.656890782904853410e+01,2.417266793978110329e+01,1.930507676701602282e+00,2.868891703317216013e+01,1.017740844238143594e-01
1.943785631235454225e+00,5.665154968241318301e+01,2.422353872810206710e+01,2.333047269329886042e+00,4.568109969090757261e+01,2.374277814671435227e-01
1.117820689564970493e+00,5.668601464941462353e+01,2.423550419740699979e+01,2.469527337853380633e+00,2.192877020260999643e+01,1.349637350401487190e-01
1.544098107231564931e+00,5.670010196351969967e+01,2.407859148177866615e+01,2.385344364329883504e+00,2.181229776799546372e+01,1.773675708016062835e-01
2.201817445492239678e+00,5.664204620003648216e+01,2.414508727913453612e+01,2.603047695680333895e+00,2.730593112794154464e+01,2.270484762021318381e-01
2.722798932688668572e+00,5.669040253060269663e+01,2.422353746493432070e+01,1.932611839328299386e+00,4.334561787550788381e+01,1.572265152221069828e-01
1.110440812847570013e+00,5.668049628728115863e+01,2.414047276805526820e+01,2.815471466049440430e+00,1.583292368857441446e+01,2.619303290385270877e-01
1.117167874939871686e+00,5.665955141269094497e+01,2.413324173641617421e+01,2.186278100768130450e+00,2.572728033467243591e+01,2.095251985296777975e-01
2.345786155625050995e+00,5.664975146713746312e+01,2.414980065394261999e+01,1.775583223953510981e+00,3.435348763743461120e+01,3.529431803284832636e-02
1.761437517427241861e+00,5.665743672936378772e+01,2.411972211031662638e+01,2.692546239179050893e+00,1.793409668076318653e+01,1.101593814647290615e-01
2.184201938982387237e+00,5.667460770825702099e+01,2.412572906311031673e+01,2.449489923931292168e+00,3.412557833421210773e+01,1.414989993387475442e-01
1.345455786954858457e+00,5.666276007196641729e+01,2.414683223021622283e+01,2.495786600670126365e+00,2.195185671287183737e+01,2.522076048884095423e-01
2.666530799529662321e+00,5.660575114716236556e+01,2.412708966154155732e+01,2.578138412959347203e+00,2.232148098093145094e+01,1.181964833156026184e-01
1.658624341389283163e+00,5.670447355482353657e+01,2.415994496158683802e+01,2.131491433997133367e+00,4.272286153343461734e+01,3.978817630594666532e-02
2.184609837744537764e+00,5.659980819557804921e+01,2.420829046604767854e+01,2.405402714542308029e+00,1.974194827072380676e+01,6.749915125255401271e-02
2.989199344475011788e+00,5.668306653763218605e+01,2.410825513607795401e+01,2.738740158695688542e+00,1.878551619825408991e+01,1.774248648095541336e-01
1.653674477033514112e+00,5.665590379342486216e+01,2.413216663269690088e+01,2.380887715871023325e+00,4.785021702268886656e+01,1.982568665448901923e-01
1.688684713288517880e+00,5.669707379279751791e+01,2.421549060442988477e+01,1.800129912283030542e+00,4.963016262569158954e+01,7.224764914510606317e-02
1.267184205715989220e+00,5.656736510522713246e+01,2.413768812801534480e+01,1.880087392062082863e+00,3.428810027362071366e+01,6.236682545928912136e-02
1.169264474619349459e+00,5.655192300122632076e+01,2.419539287494549740e+01,2.217591890583060277e+00,3.345014563978172362e+01,2.078778252483694799e-01
2.700502153728480792e+00,5.672275386224257687e+01,2.415091651359818314e+01,2.444435817052552196e+00,2.911759435912252059e+01,1.400418413283927577e-01
2.543578271612651154e+00,5.668141600919610568e+01,2.420272806241193209e+01,2.900390485726345169e+00,1.715215528022440949e+01,2.654801411679146295e-01
2.103547979689941450e+00,5.668908716617521293e+01,2.407037740470800458e+01,2.122276060374250317e+00,4.079891841050087464e+01,1.725875495002185123e-01
1.196471617335847837e+00,5.669045664109442839e+01,2.410772912027912085e+01,2.270967424563265169e+00,3.347913524926563866e+01,8.218733966419816683e-02
2.881905527645482135e+00,5.661191981161809395e+01,2.412756499291179324e+01,2.213226254056211317e+00,2.546439439749157785e+01,5.240536681935517582e-02
2.153271132568651325e+00,5.662156677997356269e+01,2.424897277931933814e+01,2.419826611839196673e+00,1.986687698842949601e+01,1.421963528465675641e-01
1.800283786072247594e+00,5.664602446244808931e+01,2.412064316749570381e+01,2.276391547575244090e+00,4.506604613057199771e+01,2.094724910063645307e-01
1.693174990984981143e+00,5.674675006981480863e+01,2.411749682771036873e+01,2.193012438276723763e+00,3.458440932299225068e+01,1.448748212565123261e-01
2.877115028989304157e+00,5.663504240991105831e+01,2.420442605537429159e+01,2.230731509254188172e+00,2.744978974307381137e+01,2.789817224171387000e-02
2.686152943749076982e+00,5.663190044622945152e+01,2.406997322174733966e+01,1.860057310132880115e+00,3.963243064699753404e+01,8.899251386220993765e-02
2.241266768447179203e+00,5.669220941376751455e+01,2.419361833559110053e+01,2.132561716659006290e+00,2.721083717771594834e+01,2.879217469100797677e-02
2.871003596129230395e+00,5.669327211205987282e+01,2.408908704112816324e+01,2.253266488318020677e+00,3.611481242931844804e+01,1.126967735686738858e-01
1.970360017636640038e+00,5.654577696354358096e+01,2.420031558730315879e+01,2.287506608773733685e+00,2.405499387138306133e+01,1.080615573774389437e-01
2.861784285629828783e+00,5.660832850232846880e+01,2.412196785868278681e+01,2.246662889112082784e+00,2.632077266734877696e+01,4.587456361987768405e-02
1.522341057181102464e+00,5.665771436835452590e+01,2.423235749595043842e+01,2.209832732631892505e+00,2.987276607484839985e+01,2.111787314557064532e-01
2.553452145588752664e+00,5.667801827540672122e+01,2.411798241255752728e+01,2.273967011789057135e+00,4.692034657186852797e+01,1.109151509031030269e-01
1.456469859128145972e+00,5.671127329767140424e+01,2.414639515136572001e+01,2.249272090809700586e+00,3.004269753682553556e+01,2.028916205016738361e-01
2.749643747220980927e+00,5.659092116154641872e+01,2.417908383588479637e+01,2.297901176648096122e+00,1.804394663514780106e+01,1.286750819422334269e-01
1.114034363862957733e+00,5.660451441688600482e+01,2.420795440952346667e+01,2.381410321672729591e+00,2.575507605398373201e+01,7.323778335625266700e-02
2.879961609590197646e+00,5.658950871084874734e+01,2.418150765629260945e+01,2.483221614275354927e+00,1.665583427592157761e+01,1.352218938568127415e-01
1.797805429141837941e+00,5.652756697816205644e+01,2.410246967067273260e+01,2.073934132819574394e+00,3.651086026453235434e+01,1.575909642844645353e-01
1.657566100464189507e+00,5.667153426918310544e+01,2.420247065376732820e+01,2.492581950411704383e+00,1.711783550077423754e+01,2.177417444138636526e-01
2.388771715726710099e+00,5.658576602651105958e+01,2.418116110421770415e+01,2.886686245250211336e+00,1.560758950638872378e+01,2.399522483954815433e-01
2.507498583301622119e+00,5.672655068260749545e+01,2.415410572931393673e+01,1.850230608745247363e+00,4.516968131955429300e+01,1.111396862138340769e-01
2.166493543348764650e+00,5.658362492028631863e+01,2.418180983236218751e+01,2.256032001345223748e+00,4.862953689158729276e+01,1.116134448576470151e-01
1.979941033494861502e+00,5.669513074392665430e+01,2.421162300140113643e+01,2.296186700210428810e+00,4.808269970374830393e+01,1.656339177048463951e-01
2.283066394953437772e+00,5.653219197549517361e+01,2.413495931454079368e+01,2.462953834636960160e+00,2.528171575577469810e+01,1.968034625162925211e-01
1.766158057151475669e+00,5.666023977807197554e+01,2.414493751388941334e+01,2.521966106800253904e+00,3.665232749750603602e+01,1.907163264565994998e-01
1.134018858243820871e+00,5.656362942186121501e+01,2.411187939941835978e+01,2.425856123885246074e+00,2.623892380922000456e+01,9.540680255166772428e-02
1.831847803045864254e+00,5.663872432906814680e+01,2.421571479826879880e+01,3.050031312305019338e+00,1.697490346114407700e+01,2.841761065871729608e-01
1.556879948674286585e+00,5.663135350892198971e+01,2.408815552360471912e+01,2.532989177543769177e+00,2.465110788181245383e+01,1.558474365024963004e-01
2.621860390847380096e+00,5.663694026403738491e+01,2.423195626240216782e+01,2.045304028480665615e+00,4.046481733369996903e+01,5.538997818256685690e-02
2.535748868759645447e+00,5.663962011403702945e+01,2.417285881526682090e+01,1.911942353902283953e+00,2.824645377054793371e+01,1.507111798866743457e-01
1.818986104168031748e+00,5.654133703507775266e+01,2.411290860513503276e+01,2.322713655846330383e+00,4.205819640002820847e+01,1.947153512053469149e-01
1.987668287496647590e+00,5.659998378538997343e+01,2.416889766713990539e+01,1.796044282871543274e+00,4.548387938313619827e+01,1.914747160754881605e-02
2.867076318052380834e+00,5.667973617857984436e+01,2.420419206043839466e+01,2.597230772337835170e+00,1.852272822977116817e+01,2.515610959286465054e-01
2.310473545458411770e+00,5.660660447711867249e+01,2.419064481392955912e+01,2.521496794588051760e+00,2.975230316229728800e+01,2.543280819568735085e-01
2.956292534572462216e+00,5.661162194901118738e+01,2.412252737636343625e+01,1.809552203739767329e+00,3.968512956116949653e+01,1.206769077067639806e-01
2.920445522464021337e+00,5.662516065367250206e+01,2.423291927203814566e+01,2.025378697425198382e+00,2.733704122537778147e+01,7.210872371773921485e-02
2.166455287649214689e+00,5.665808014653938329e+01,2.409038820545534776e+01,2.421039738007022990e+00,3.428183695349490279e+01,1.793476522202854528e-01
1.622231983370173714e+00,5.654393672449354824e+01,2.415537889800068427e+01,2.475035104535585173e+00,2.383148559866327076e+01,1.412006248767418981e-01
2.733722315096558830e+00,5.662366885715926657e+01,2.416870132351488465e+01,2.550205891570078709e+00,3.409580024227462047e+01,2.258582101161696054e-01
1.388623853719293866e+00,5.665720049337389241e+01,2.413579014385635446e+01,1.859213900403213549e+00,3.334688304261636205e+01,1.397043717884652314e-01
1.530844461329075035e+00,5.655834813441224185e+01,2.408603234297833851e+01,2.167166141354377462e+00,4.557730976907797071e+01,1.760921859150545721e-01
2.683543997668385916e+00,5.659364647738766507e+01,2.409997828610037729e+01,2.469716222059528565e+00,2.367383701831041876e+01,1.018093177107097791e-01
1.917721300807563756e+00,5.669613269790602317e+01,2.409849286459965967e+01,1.929451761125311471e+00,3.942592983118660754e+01,1.469533385060776964e-01
2.462165255326814073e+00,5.654928553614231390e+01,2.421971804415133889e+01,2.187890840488016408e+00,3.764865204582644509e+01,1.197919156198185286e-01
2.886424044357316809e+00,5.666285766983766337e+01,2.414170261377007165e+01,2.835952775799961412e+00,1.996222188230527905e+01,2.285581157261869778e-01
2.725127980759835644e+00,5.667981738276654369e+01,2.424220399983089891e+01,2.131456311304197992e+00,4.873607477418693179e+01,1.568405175216513736e-01
1.045972222949193897e+00,5.664959203142249322e+01,2.420903625830701600e+01,2.658305357232890742e+00,2.938081375295649167e+01,2.040621143434137308e-01
1.956403573091244130e+00,5.655470295050281493e+01,2.421821250831337835e+01,2.030714220783554680e+00,3.125565495601502519e+01,9.366139385302063580e-02
2.513903038044317473e+00,5.656044961608251498e+01,2.421650379085838622e+01,2.406411656990199877e+00,2.904490200091617425e+01,1.491982099922742333e-01
2.719677377679311725e+00,5.659038350004097850e+01,2.409900473479552474e+01,2.710997303876840459e+00,1.854765813842570310e+01,2.378977067302794624e-01
1.047467644957071231e+00,5.660660710414220631e+01,2.420823341980944932e+01,2.168874355548317645e+00,2.961164080529633225e+01,2.152050164138686050e-01
2.040723075118357599e+00,5.658769682112419019e+01,2.424470738435643824e+01,2.294126423442498730e+00,2.600553163040097004e+01,1.965938902141567135e-01
1.436392826762178387e+00,5.666585459938723091e+01,2.412336628289933316e+01,1.973672105971942203e+00,4.858307311441348020e+01,2.331220685878683530e-02
2.770173541066845324e+00,5.657534702893865131e+01,2.418211439030805110e+01,2.367949115069917898e+00,3.985271099584228693e+01,1.587535898466721773e-01
2.701078726788554540e+00,5.654535061318875222e+01,2.419792833955323275e+01,1.968713170059769091e+00,3.872388676502301053e+01,1.316246163684467729e-01
1.521694813345298769e+00,5.660618863731843220e+01,2.413557032186094986e+01,2.057770056592866048e+00,3.882758358890964701e+01,3.097225461481778463e-02
1.048311435919180967e+00,5.654448370054237927e+01,2.411898273218584521e+01,2.431877731373029761e+00,2.626946616443759552e+01,1.966527513667953031e-01
2.220907790626925227e+00,5.664122690171694074e+01,2.424853277711595823e+01,2.034657337875724448e+00,4.227410381715998966e+01,8.490939807738959177e-02
1.863485260025493861e+00,5.666935297438730856e+01,2.422989770973243395e+01,2.664511225877460809e+00,2.042501324409693808e+01,2.559662899802589431e-01
1.980186218776234464e+00,5.668580069978025904e+01,2.409388001737041662e+01,2.214882038094011740e+00,4.095711460854347763e+01,1.170564574416510795e-01
1.967362417698898192e+00,5.665792454585545812e+01,2.414161122798219594e+01,2.418523362917502695e+00,3.976683274870975282e+01,1.541078783984963507e-01
1.399718549046586880e+00,5.655254722713274873e+01,2.410128551208503822e+01,2.083357248040982768e+00,4.940416052113901912e+01,8.152860785306068059e-02
2.626985901404820467e+00,5.658527435338965006e+01,2.413672196236071343e+01,2.109023056633462456e+00,4.800072350472803606e+01,5.608718311089827546e-02
1.264474697215016707e+00,5.665977385629037144e+01,2.407759015739788566e+01,2.110293409492050465e+00,2.713092139267253700e+01,5.495511731393948329e-02
1.036005692259559074e+00,5.657560422697899583e+01,2.420154796853534762e+01,2.126753395451051354e+00,2.203951714153366481e+01,1.252212688515736139e-01
2.145422052960096693e+00,5.663147920975848137e+01,2.407267735320703039e+01,2.221859829352355487e+00,3.217053616427570262e+01,1.883273103233949197e-01
2.980795461350485454e+00,5.664692555087233927e+01,2.422003311012797511e+01,2.764340479312754173e+00,2.247146447585346962e+01,2.195298278521886914e-01
1.190808588605136054e+00,5.668259111799702055e+01,2.413732809689993530e+01,2.893419204065352801e+00,1.529327758740112486e+01,2.044086488970278948e-01
2.398215174914561043e+00,5.652947566983517902e+01,2.412246267499149610e+01,2.371258848366305294e+00,2.815139204195948608e+01,1.945300630265361652e-01
2.025232897197617898e+00,5.656349706951307610e+01,2.409826284475053626e+01,2.405745544876228603e+00,3.248360091180900611e+01,2.053223072166106278e-01
2.393515501854208694e+00,5.658204253340823442e+01,2.408826463310638388e+01,2.250310431025817515e+00,4.790290050000209021e+01,1.676980108112615386e-01
2.407419464732784675e+00,5.665039396892927215e+01,2.410675542327269127e+01,2.588957474347497456e+00,1.651286108491810012e+01,1.531224955642239982e-01
2.585835972074083333e+00,5.662985665345461683e+01,2.415441789892783220e+01,1.797083521178744370e+00,3.503598146109151656e+01,9.088196096636147470e-02
1.983415695560208913e+00,5.662293018568617953e+01,2.423794090639882270e+01,2.029725293077230486e+00,2.694133939888648399e+01,1.230586235394784400e-01
2.783484291475926575e+00,5.661332041033026741e+01,2.421289437753412344e+01,1.935997393564552249e+00,4.947502718608006944e+01,1.858433893875463261e-01
2.541603960773891391e+00,5.665133924591422243e+01,2.421702123931123296e+01,1.956067883288212350e+00,4.698086654177455301e+01,1.011819901651585252e-02
1.007152770993619884e+00,5.662066808578478572e+01,2.417238654799544761e+01,2.425311046838603435e+00,2.940363374294937415e+01,8.728633860997178640e-02
1.752587735810297920e+00,5.671623220700105605e+01,2.407157533516987158e+01,2.320414499289454202e+00,2.787820143909198833e+01,1.599108887014172031e-01
2.878245930496449390e+00,5.659721867868208278e+01,2.423697328204050194e+01,2.358567722484086193e+00,3.860156582311919493e+01,1.737170870161146852e-01
2.880012248643100570e+00,5.669711513026938121e+01,2.408926169744213652e+01,2.269688095569192932e+00,2.344869611284758193e+01,1.500395016723151398e-01
2.355752607053942960e+00,5.664442689992245761e+01,2.424415664176620311e+01,1.980321288044553096e+00,3.122923172369538491e+01,9.631039761111215292e-02
1.726142096850852958e+00,5.665605244810718233e+01,2.421248746437408883e+01,2.117178832530501875e+00,2.354071535984606101e+01,1.870612905227483080e-01
2.646402219769930841e+00,5.668885778279224041e+01,2.411046206094548339e+01,1.819006021429060205e+00,4.156778147236284582e+01,6.335795183247946993e-02
1.322359414641961939e+00,5.666655000630143491e+01,2.408235474506923879e+01,2.175571973296223760e+00,4.696976389681924502e+01,1.514936574170089034e-01
2.034739917613761495e+00,5.664790810684552724e+01,2.425229890702038205e+01,2.105048349281753328e+00,3.580386396596835397e+01,1.644386167283027611e-01
2.105520721890707936e+00,5.667768333352304211e+01,2.411118525313291627e+01,1.890842054246720805e+00,4.274647144104634577e+01,2.502210289611994654e-02
2.312610181454093805e+00,5.657145288519564019e+01,2.416351317806292798e+01,2.159600683694314682e+00,3.677294599622700844e+01,8.116489126901924034e-02
1.477855288477028184e+00,5.666734773224705890e+01,2.415838644393108581e+01,2.160427780400265618e+00,4.023510542699406756e+01,2.191922885513590546e-01
2.612873508102044884e+00,5.668244825460414660e+01,2.406460156528808980e+01,1.981227762854378849e+00,4.642464617223915724e+01,9.144606764766491369e-02
1.719973239286510136e+00,5.669982788449730293e+01,2.415309575699291145e+01,2.590669137284677959e+00,2.603723174339429036e+01,1.889103926357046104e-01
2.933502874345488287e+00,5.654151503585629968e+01,2.420135356195283194e+01,2.010749742301519039e+00,4.658498356799750439e+01,1.590202483374163200e-01
2.210265840973320906e+00,5.659745767463450505e+01,2.414891171029362837e+01,2.267230070086241334e+00,3.354145426833507315e+01,6.194987325267650724e-02
2.775067706226020725e+00,5.667800356622895208e+01,2.418789845665290272e+01,2.394438042014511048e+00,4.542650897448157821e+01,1.318225687525795553e-01
2.274118411203899015e+00,5.657116416891867772e+01,2.421526540386797421e+01,2.065875332201173364e+00,2.740932672840267514e+01,7.959592703490064869e-02
1.401762454080715425e+00,5.666158772449184511e+01,2.406431748787380442e+01,1.990583194208883633e+00,4.877931866106713699e+01,1.023963456295365337e-01
2.252939726349189264e+00,5.668788851223316527e+01,2.408000800500040484e+01,1.891725833081943975e+00,4.731666321225792160e+01,1.010707608146637071e-01
1.930446019681636205e+00,5.660457742408556214e+01,2.420958039570014719e+01,2.110134228599517936e+00,3.175627720741151450e+01,4.660809877514934807e-02
2.609850210002035098e+00,5.667737072316239733e+01,2.421318541549398873e+01,1.783279697170933265e+00,4.666594688764368470e+01,1.207083633727523975e-01
2.311659248809968759e+00,5.654814250506122875e+01,2.412783655902826041e+01,2.572928409312708720e+00,2.299038260965447122e+01,2.009665092270118414e-01
1.694852792720406898e+00,5.653536387218040460e+01,2.413233313876405006e+01,1.981486928374500911e+00,3.806785321299642533e+01,8.810256439799540873e-02
2.848193809352653982e+00,5.661638769410519956e+01,2.420966455758233238e+01,2.387331773315438888e+00,3.830107743529923425e+01,1.272283630591298786e-01
1.776223960812108427e+00,5.664262003875146689e+01,2.418915568876128930e+01,2.411451494728955147e+00,4.433171196171335282e+01,1.621132432606196827e-01
2.819153256579705502e+00,5.659538430198480086e+01,2.421687484026237769e+01,2.034333261266778159e+00,2.974102324884325910e+01,1.839168897061173313e-01
2.730202775698432394e+00,5.668605945876260677e+01,2.420461040806954855e+01,2.047755504697301276e+00,2.892252829196636199e+01,3.779534464571107644e-02
1.438956532102757313e+00,5.663786776619220831e+01,2.420055156768725979e+01,2.266518416216575904e+00,4.408298486220697043e+01,7.943937717750643168e-02
1.733209887912374070e+00,5.669177711210785731e+01,2.408836287495330808e+01,2.185717764474955693e+00,3.877709108062499865e+01,1.831646929279741876e-01
2.222024894688358287e+00,5.667812736572562926e+01,2.422461189301290574e+01,2.300394488570451923e+00,4.577442057863041924e+01,1.998663860330876785e-01
1.415098419338951308e+00,5.661775757922779206e+01,2.422506226955684028e+01,2.141053117363051594e+00,2.270734600216147214e+01,5.882454049707194765e-02
1.152889481022264295e+00,5.668704998028862718e+01,2.414690678111903566e+01,2.579565006113996084e+00,1.696482138760330827e+01,2.107732692839023037e-01
