2.648331394706304742e+00,5.669309631195880428e+01,2.415003686177565356e+01,2.447486149696557867e+00,2.445931371656370956e+01,8.838810847469785736e-02
2.113569528796269914e+00,5.671274355528896649e+01,2.416660904245644659e+01,3.095391760499651923e+00,2.154006902742671770e+01,2.830240133705350658e-01
1.648587456224817061e+00,5.663493598048888344e+01,2.415956151115973682e+01,2.392346221244612714e+00,2.751241445219952197e+01,2.251647473933365007e-01
2.484957681073018065e+00,5.664142991636141744e+01,2.414724340224187671e+01,2.472664897637394610e+00,2.520802759682154814e+01,1.247500314646639019e-01
2.353901972631415429e+00,5.674501797537119074e+01,2.408801369997580366e+01,2.517338529140952019e+00,2.158334798817940481e+01,1.069307096328508955e-01
2.458649714795019037e+00,5.669932931831808531e+01,2.418347170665879275e+01,2.148660784870533913e+00,2.736780758139532566e+01,1.367844411286529560e-01
1.919197642399078196e+00,5.660227326488910649e+01,2.414509509915690799e+01,2.662365329057341246e+00,2.235713324912136457e+01,2.275326555554520735e-01
1.341434089269188279e+00,5.662542654356688843e+01,2.415890660539941237e+01,2.318731549529319480e+00,2.328290784604444852e+01,1.193401965188480018e-01
1.011112118738954679e+00,5.679245798349271013e+01,2.417580079064641652e+01,2.642638104462842641e+00,2.178518984171464368e+01,2.031314270670362132e-01
1.554642113967898975e+00,5.670124072910599722e+01,2.417707965050157171e+01,2.561417241773393361e+00,2.269915015532166080e+01,8.993323278070322613e-02
1.271491102466751455e+00,5.676172750591048555e+01,2.415704673284694337e+01,2.877384874053984021e+00,2.207488592169069008e+01,1.971361622047630713e-01
2.424072701119340145e+00,5.679341436650275909e+01,2.409532111647363450e+01,2.292408198860335311e+00,2.532857768583943425e+01,1.565687183571362884e-01
2.551873856611235336e+00,5.683309385150560189e+01,2.413633264829867286e+01,2.438463749277820725e+00,2.460423961934256454e+01,1.675524717812445774e-01
2.829916871049663385e+00,5.667582517830035727e+01,2.414578086651475530e+01,2.770411128244965049e+00,2.015031313506721489e+01,1.212924907062698787e-01
2.302683299911990833e+00,5.673186105541669377e+01,2.407706813388103839e+01,2.277423675492480371e+00,2.625798538583624619e+01,1.758584447790529637e-01
1.227688054206896862e+00,5.673790281683729120e+01,2.408964988700794052e+01,2.587032054213128873e+00,2.458058207348189228e+01,1.181619713314487896e-01
2.311872313102837140e+00,5.667775218404302251e+01,2.419773844623596659e+01,2.294793260735059182e+00,2.980055244703989814e+01,1.303585838385447615e-01
2.923477695887323868e+00,5.680624354889494754e+01,2.413857644879710662e+01,2.873528880232792737e+00,2.030200144966455866e+01,2.408013604969074517e-01
2.652208163960361631e+00,5.673816282317719839e+01,2.416382047024524127e+01,2.233911329688770930e+00,2.889979700210830416e+01,1.644683204237926966e-01
2.188977965849463914e+00,5.676902939477118792e+01,2.410404983789994660e+01,2.806658042891361227e+00,2.173243394680216767e+01,1.541069929497961011e-01
1.267049013361848608e+00,5.679954352741276580e+01,2.415923092043669840e+01,2.469408075814985448e+00,2.554003052691211195e+01,1.541718872254651262e-01
2.199005221887239792e+00,5.670448890148115595e+01,2.412662581576175924e+01,2.144513579205250764e+00,2.796223317736247793e+01,1.387772147062116546e-01
1.579808982547942442e+00,5.676589042743871971e+01,2.411898973559855364e+01,2.303515490557078049e+00,2.378878377998786320e+01,1.168858457859835998e-01
1.406158863273298865e+00,5.668155686396488591e+01,2.421233953001225458e+01,2.608411550015082625e+00,2.620431945533695384e+01,1.918424311393382709e-01
2.700176160749251153e+00,5.668254066435171268e+01,2.413638856185604809e+01,2.368744681597638291e+00,2.344016201244006581e+01,6.956429763437674274e-02
1.241922522552937780e+00,5.667746693072309228e+01,2.423286084485992831e+01,2.872768936751315394e+00,2.214828358053890867e+01,2.185737237005689060e-01
1.785656484800172805e+00,5.667028701349612163e+01,2.406778698055308041e+01,2.481588546770838288e+00,2.362657145832450212e+01,1.328301445916347800e-01
1.108540333167069569e+00,5.664127355135728692e+01,2.417819833478702662e+01,2.173360897052603491e+00,2.496048518433797980e+01,1.406944859291003047e-01
1.780810219395388305e+00,5.669015475761102607e+01,2.419083613420523804e+01,2.092123260009334018e+00,2.973516186840576481e+01,1.472215271369738121e-01
1.416405819238602204e+00,5.667823333349456050e+01,2.417091670715402429e+01,2.478900806349535024e+00,2.058312359858037155e+01,2.195745095177062123e-01
1.338979937095861716e+00,5.666996993900035307e+01,2.414353056600275593e+01,2.554623846973018697e+00,2.237381443671420200e+01,8.181251519030510733e-02
2.608306068686067736e+00,5.666259389788022105e+01,2.412351334480094778e+01,2.368734113886167947e+00,2.694862810485272675e+01,1.158137554560589588e-01
1.245889427987719067e+00,5.678494020754807536e+01,2.412200623212821426e+01,2.844854129711158475e+00,1.982934230032627454e+01,1.748365924306129193e-01
2.441283315189053837e+00,5.673121195439262010e+01,2.408873687203632485e+01,2.461231923182410242e+00,2.346213529580952084e+01,2.255000178832227975e-01
1.841156983412881587e+00,5.666378783932586316e+01,2.416227410862629554e+01,2.152051878210058611e+00,2.421687150720441650e+01,1.293505190943272931e-01
2.400147654542953646e+00,5.669579507248563743e+01,2.419095880320804426e+01,2.976401722376519565e+00,2.163981804410041576e+01,2.926293896548001205e-01
2.455877795675736053e+00,5.672367567470891458e+01,2.415918207389134054e+01,2.403036528818769391e+00,2.834479882316746213e+01,2.124685784475127959e-01
1.652645185625647439e+00,5.664246601309078955e+01,2.414012778305860962e+01,2.923712292220437270e+00,2.134827421398468772e+01,2.750672159136557937e-01
2.333389911125699268e+00,5.681071943142987379e+01,2.411484410901269015e+01,2.391187690800817833e+00,2.364474978707842112e+01,1.428079832043121500e-01
1.975186798985153258e+00,5.670354858231436879e+01,2.422682299162623920e+01,2.387437042723430825e+00,2.365058376618846125e+01,1.746905272746890059e-01
1.296702825881846710e+00,5.673813682061744856e+01,2.409008681555261688e+01,2.472589705166674978e+00,2.544146135483947191e+01,2.319710533612776848e-01
2.625921946700193743e+00,5.667094234376721573e+01,2.406750806881047566e+01,2.547464122915246154e+00,2.332157437478655027e+01,1.855458237355953888e-01
1.230855967573379228e+00,5.681122447293442690e+01,2.408862255552260834e+01,2.579214179971578424e+00,2.182054635633845407e+01,1.324215825994979889e-01
2.296249343936416665e+00,5.670145819103135665e+01,2.414940126535240950e+01,2.323752614434582586e+00,2.889485435838728478e+01,1.477300313046895353e-01
1.156172653918352777e+00,5.661244150832691702e+01,2.414631584532461162e+01,2.408884552525025757e+00,2.592538911525263501e+01,1.792340491865161700e-01
1.148597616577161418e+00,5.664655848276364480e+01,2.419164959932345838e+01,3.115426434065789785e+00,2.042653902270407684e+01,2.939104628290389876e-01
2.427966639342276522e+00,5.668797617740200678e+01,2.424871410826141371e+01,2.510537429392523556e+00,2.346148336543803836e+01,1.952784017627988422e-01
1.618930291837314073e+00,5.669504213584172447e+01,2.420936672868365491e+01,2.310744009305786495e+00,2.429589433964646972e+01,1.844048936682761430e-01
1.851909009560454678e+00,5.677643036610827920e+01,2.409508193972491696e+01,2.262195932837868906e+00,2.758755024633678232e+01,1.413355583793753645e-01
2.149607844925395028e+00,5.680101262687145436e+01,2.415643286399096468e+01,2.548337030768410116e+00,2.286149251554955342e+01,1.292459289018475788e-01
1.231932357394045940e+00,5.672177186200930521e+01,2.420489086315627958e+01,2.491583785564464915e+00,2.587137674271513532e+01,1.586331446541176249e-01
1.244904209905706827e+00,5.664983646472245482e+01,2.423172114390062148e+01,2.266379777524857531e+00,2.558986619401682816e+01,1.706841332638097397e-01
1.181973675670071167e+00,5.680261001916248631e+01,2.416714113922631313e+01,2.770111132083194150e+00,2.247333926366392376e+01,1.906756050169401140e-01
2.597725633226764863e+00,5.673652232247877691e+01,2.407833071309546114e+01,2.575857814363841758e+00,2.253779453516284548e+01,2.388959495640626540e-01
2.082445058237577307e+00,5.682206183882399131e+01,2.416803935736610143e+01,2.628476384333121807e+00,2.297220847561983703e+01,1.493172615410299775e-01
2.251306211833655979e+00,5.668980429056687598e+01,2.410345437742542174e+01,2.439766461065978831e+00,2.737156590816068302e+01,1.505038147507462842e-01
1.638611877926642979e+00,5.677570330910150176e+01,2.418105761429324829e+01,2.459392370772107483e+00,2.464376103831015286e+01,1.432448070101428050e-01
2.466382371342421997e+00,5.662431275164360756e+01,2.421510811038803368e+01,2.456399975621075704e+00,2.570582216342738846e+01,2.217671906308988083e-01
1.032531019759927116e+00,5.667933007941162060e+01,2.414179876368664068e+01,2.324938960675128286e+00,2.897593092799699122e+01,1.217394024257908436e-01
2.035649820918969510e+00,5.665914309047840902e+01,2.419045410949276587e+01,2.554865566472502181e+00,2.191960044907279581e+01,8.874948819709815862e-02
2.614692358327090460e+00,5.674101183765098000e+01,2.407708266035693256e+01,2.202385422485758859e+00,2.598844921507882333e+01,1.382393948355112590e-01
2.887994917237486359e+00,5.681656514200811614e+01,2.414036558445706149e+01,2.687387819192998073e+00,2.319316909625301193e+01,1.613909704192598993e-01
2.895035465907255467e+00,5.677053961190240017e+01,2.408744114011076576e+01,2.566042664819694341e+00,2.097782974603068951e+01,2.007832359019608715e-01
1.068463419773433065e+00,5.672396275411637134e+01,2.416097686037944570e+01,2.996101288886545699e+00,2.212884014227454799e+01,2.451527183811178789e-01
2.290050162147572621e+00,5.680356227469228969e+01,2.415228883178801311e+01,2.766444147940310572e+00,2.165675578914044763e+01,2.370363476427771732e-01
1.470450130793803600e+00,5.671340181168904593e+01,2.414748434587557924e+01,2.100701418953350164e+00,2.921499898712858823e+01,1.439236286942467413e-01
1.816807573604200199e+00,5.674112403034686025e+01,2.414095643363199883e+01,2.140840942810519731e+00,2.632513175813338790e+01,1.469637734846755139e-01
2.913554367112713095e+00,5.662535394597871630e+01,2.416351917635051549e+01,2.817530118754868695e+00,2.018127275466914838e+01,2.177660336290926091e-01
2.306481182766809024e+00,5.666502292969376242e+01,2.417336883040135120e+01,2.601530163468637191e+00,2.747604355697118450e+01,1.931696367050283747e-01
1.897772549792045016e+00,5.668624618466757425e+01,2.421640867583323598e+01,2.416202398565843623e+00,2.175884306035439408e+01,1.783333370221708847e-01
2.691333794964066328e+00,5.663857543019555862e+01,2.415294055138462070e+01,2.312838123804631607e+00,2.814443710992880909e+01,1.844405071766352655e-01
1.051839895613564613e+00,5.670398268535375053e+01,2.420721101786811502e+01,2.506028915529821433e+00,2.456162768482051817e+01,1.392444288287940646e-01
2.315757917437574420e+00,5.678567106815308563e+01,2.414106952756599256e+01,2.271536580152016427e+00,2.672786417697072636e+01,1.628671959964848870e-01
1.221796091135431528e+00,5.679374867999361243e+01,2.414655667789115157e+01,2.899635950337806189e+00,2.150917883226229677e+01,1.832416746730472223e-01
1.306834017204588028e+00,5.663029346908519557e+01,2.412739982221692259e+01,2.740079767373364117e+00,2.275610204135419679e+01,2.330590507946934953e-01
2.048567497842474161e+00,5.666153958896256881e+01,2.415499572690435315e+01,2.797440206888589742e+00,1.912400171695670537e+01,2.089703934028849519e-01
1.024956584888236710e+00,5.666512680066038143e+01,2.416121466993191547e+01,2.278973269247129618e+00,2.889719926827944363e+01,9.895442959431194341e-02
2.882194611430605402e+00,5.660385672160555970e+01,2.417288260460012594e+01,2.407008117215849285e+00,2.359207060943755252e+01,1.496293318576270293e-01
2.449492484448479335e+00,5.678996662113732441e+01,2.414856924540370287e+01,2.289203775490722848e+00,2.637060936872708794e+01,1.812137460581773329e-01
2.755996241275248337e+00,5.672453543439176826e+01,2.416294849549714385e+01,2.099907028947645582e+00,2.639630319727898922e+01,1.370976436995147707e-01
2.794679848856421067e+00,5.668307829198144532e+01,2.407243198680596308e+01,2.696236952053499003e+00,2.083271879411184813e+01,1.985451614987361058e-01
1.596956815230685667e+00,5.661875206062818222e+01,2.418899409004332668e+01,2.404474104482141605e+00,2.715940356372764342e+01,1.919776872727533557e-01
1.578569540042848107e+00,5.664404131116221919e+01,2.419995775578719943e+01,2.950088281870476337e+00,2.196455364725792947e+01,2.836628795331338493e-01
1.675561899851684800e+00,5.662525205511071391e+01,2.419359880459023060e+01,2.468296819958555322e+00,2.503257413320977776e+01,1.242608571395813211e-01
2.002578830844148783e+00,5.675074414647248489e+01,2.415978823973705758e+01,2.677729965537498202e+00,2.292827999094140168e+01,1.317705161285211979e-01
1.798410683424356060e+00,5.678478018425993668e+01,2.417084475726591819e+01,2.636820217957809298e+00,2.100420573757150322e+01,1.619998726738680339e-01
1.186607728856734045e+00,5.678404324846927409e+01,2.416412896208265693e+01,2.368254166439021979e+00,2.534057494966228319e+01,1.875218078669262101e-01
1.193082369718565294e+00,5.672665810278884635e+01,2.407343019733149347e+01,2.226133321149428745e+00,2.638384267896062596e+01,1.140011331371281467e-01
1.856888886271042427e+00,5.664112434565777932e+01,2.422059550518149251e+01,2.625715438377031141e+00,2.499203171914409793e+01,2.223594567535860100e-01
2.111340154448419604e+00,5.671710729108708904e+01,2.417573738422942853e+01,2.684496545699486258e+00,1.975991410169230278e+01,1.776179195408312539e-01
2.050847122212736906e+00,5.667235530265631382e+01,2.421397858681046245e+01,2.622333196419365908e+00,2.165580018242018667e+01,1.135677548552616323e-01
2.933827854455611561e+00,5.669383004573305840e+01,2.417280150286959994e+01,2.337877556117786693e+00,3.023249270540600975e+01,1.828996731537202713e-01
1.762339854463428779e+00,5.665237998450940182e+01,2.423646047187943964e+01,2.797007652796773769e+00,2.280988451473071166e+01,2.148664272298820010e-01
2.934505212977878585e+00,5.668487103410417660e+01,2.415670133024388377e+01,2.327298836776479529e+00,2.658802423836391426e+01,7.508890257789210820e-02
2.773649362560357101e+00,5.664864844557709489e+01,2.418298308514074080e+01,2.427678309384968536e+00,2.178587512469813703e+01,2.256836984902406418e-01
2.024897039951603084e+00,5.681897805911440003e+01,2.412929179588184070e+01,2.495738561563320523e+00,2.377160113336575264e+01,1.756658158306383111e-01
1.220723005076270740e+00,5.669797381243907353e+01,2.418452289960012536e+01,2.141641088332365328e+00,2.806982929610886401e+01,1.406518898846235432e-01
1.118916305577852155e+00,5.672023614960148308e+01,2.416126840435376266e+01,2.163711079621941202e+00,2.442977404497444738e+01,1.274309345441530517e-01
1.087081891741968454e+00,5.664675773602642295e+01,2.414826458078843174e+01,2.571099899030580005e+00,2.279717554968134152e+01,2.562812715265818664e-01
1.163154011302404589e+00,5.668901470315949354e+01,2.424498803404335590e+01,2.561513543439643659e+00,2.251420197986142568e+01,1.862053632651431700e-01
2.338203281301637571e+00,5.665454292184244167e+01,2.416490311653492995e+01,2.228745779845113351e+00,2.473356953149022530e+01,6.169632920293713352e-02
2.836380326588543888e+00,5.672962106552577666e+01,2.407871759239738196e+01,2.756202317555035641e+00,2.087172969026617864e+01,1.805764625307607896e-01
1.893511508586507741e+00,5.672936214214336559e+01,2.417050648527276735e+01,2.304346192418559980e+00,2.938482150353456035e+01,1.470095089994690463e-01
2.146984910237531352e+00,5.664775115710193631e+01,2.416937745762374945e+01,2.074380744423611755e+00,2.928877349868813340e+01,1.576608367396976906e-01
1.351577185831796202e+00,5.663424041258811314e+01,2.421628023133229490e+01,2.422821392196449874e+00,2.696637460951679799e+01,1.596500780199032465e-01
1.514881925152969933e+00,5.668811021892346957e+01,2.412130442911681882e+01,2.387772295966025027e+00,2.676911156148138815e+01,2.115602825412394028e-01
1.793904130130147934e+00,5.678565407989444225e+01,2.412576681263135825e+01,2.946641698556241806e+00,2.043741191099439547e+01,2.528008689553536970e-01
1.295707400635055073e+00,5.664376948398426492e+01,2.423454842464669667e+01,2.517616817143887076e+00,2.491480271778778288e+01,2.235635736859441225e-01
1.427007040691279149e+00,5.667302846829844043e+01,2.414952805458590390e+01,3.028825473145052349e+00,2.028741188149691155e+01,2.066236949774583886e-01
1.452565682385802637e+00,5.668701161461466143e+01,2.413491594280394992e+01,2.331176037490921615e+00,2.262367600036077064e+01,1.810344903339894118e-01
2.422579181376325330e+00,5.662520281974768466e+01,2.417961863793444977e+01,2.798531886899705334e+00,2.133944998871295695e+01,1.843707888259988603e-01
1.224732448786675976e+00,5.671549148850483135e+01,2.406563309078751445e+01,2.474905041650832693e+00,2.547711161837652583e+01,1.603505613024018561e-01
1.376110791921886234e+00,5.670942387628949177e+01,2.412355142636645766e+01,2.689323060099890750e+00,2.411674945882109355e+01,1.526023120179675063e-01
1.640652043994029530e+00,5.665108623963276813e+01,2.422851221868965510e+01,2.996718643400297477e+00,2.120038982941037276e+01,2.437782300034241068e-01
1.419431918067980858e+00,5.675082129853898039e+01,2.419359204657044415e+01,2.663600694434994587e+00,2.146614656393976972e+01,2.209023373141339730e-01
2.075885689057862749e+00,5.668362220545458996e+01,2.417979443516146176e+01,2.163880719016809451e+00,3.017889188106248355e+01,1.748598935584707303e-01
2.651043615167949952e+00,5.665093443582473753e+01,2.413898613554071204e+01,2.846165729288980373e+00,1.985897957957178406e+01,1.767981731724768413e-01
2.582411405637162538e+00,5.678944368130349574e+01,2.413868806177823600e+01,2.539429415339837792e+00,2.541776885468152614e+01,2.129695784643147183e-01
2.975520786133750484e+00,5.674994032678368683e+01,2.412516435918232105e+01,2.246512277074445230e+00,2.525611313512278500e+01,1.649442250282495970e-01
1.056193631878119765e+00,5.668465103962864760e+01,2.416064496128484151e+01,2.961594640632942976e+00,2.250393021510416247e+01,2.061816688853958801e-01
1.270469380090059719e+00,5.676908736825927804e+01,2.415150258240362646e+01,2.561994055434983153e+00,2.244954670002398700e+01,1.208459304978028170e-01
1.095525536713090942e+00,5.664553400930513760e+01,2.421040111258879790e+01,2.583677837023894419e+00,2.642369013124863386e+01,2.205188730240727757e-01
1.441246737523678823e+00,5.661808322630959367e+01,2.421487055310091208e+01,2.393164351263278089e+00,2.475601949781080435e+01,1.906210257944792874e-01
1.911955106563944851e+00,5.664037054545248395e+01,2.418649985107049716e+01,2.718473422844685405e+00,2.411519971148769415e+01,1.830011906430407953e-01
2.355671293622341622e+00,5.667934728284760837e+01,2.420489172592444405e+01,2.148302400953100655e+00,2.831504696041438152e+01,1.562951796350036948e-01
2.956525869956978081e+00,5.663784858767914443e+01,2.417224953801224174e+01,2.172378459808342654e+00,3.012158635639481830e+01,1.309743113165660056e-01
2.362344742038104073e+00,5.666920080329530407e+01,2.419289329184867299e+01,2.521279722945247492e+00,2.836914647270035772e+01,2.163300668559176854e-01
1.193523122965071570e+00,5.668197191560959425e+01,2.413789630810531861e+01,2.280783909851989311e+00,2.993727885367091801e+01,1.606668871049200253e-01
1.468215997927540872e+00,5.672950937872761301e+01,2.416897557872986368e+01,2.601381757945792295e+00,2.344834938427175430e+01,2.565244634019068215e-01
1.438131374253029060e+00,5.667247727222971321e+01,2.417766731248127954e+01,2.826877948067898050e+00,2.430269023958157248e+01,2.708318133267876293e-01
2.090662771509776086e+00,5.667561303917641169e+01,2.417778775945688352e+01,2.913709634617927868e+00,2.247405846349849412e+01,1.819830086002707514e-01
1.133688207469305320e+00,5.670248485011725137e+01,2.415904634552472530e+01,2.342000063265755827e+00,2.231988520123229591e+01,1.035695025474799857e-01
1.974074946062851721e+00,5.672797337062085887e+01,2.415400429105742575e+01,2.536256305319784410e+00,2.217451293907137000e+01,8.798158529030375430e-02
2.427262907415452808e+00,5.666195836143830178e+01,2.417219947331220098e+01,2.385284765147134056e+00,2.644434531142441358e+01,2.415752903200664992e-01
1.697462556648200227e+00,5.669021235725923447e+01,2.414635964398248547e+01,2.293159772715918976e+00,2.476816603411901241e+01,7.371187909112136838e-02
2.413883349503166187e+00,5.678977510106764015e+01,2.417998118514400474e+01,2.584630847591181890e+00,2.213587561196803577e+01,1.717413309973187252e-01
1.067119016685816657e+00,5.669416066089008410e+01,2.421650781657460527e+01,2.499325029862168979e+00,2.265280831722980182e+01,1.227431128949164618e-01
2.722993076592373995e+00,5.664750233574001470e+01,2.414451282762737350e+01,2.774641736902360822e+00,1.971829876447721119e+01,2.080202540249983800e-01
2.954261901088246933e+00,5.667316779636536239e+01,2.412880594709762150e+01,3.019422991108097865e+00,2.136751684718415234e+01,2.494198989194054417e-01
1.368435213464603173e+00,5.674876011706456325e+01,2.417001364051971635e+01,2.715212920482308334e+00,2.431420191144127685e+01,2.462103079955837159e-01
1.649567925593736550e+00,5.671535509962595967e+01,2.416300626426028941e+01,2.185255580149103150e+00,3.057206358518120837e+01,1.786038935864413812e-01
2.627703990190192851e+00,5.682218142581712073e+01,2.413915993907219359e+01,2.554648495552625409e+00,2.346066103405753367e+01,2.082951169142029657e-01
2.841617466347481358e+00,5.668797585029622610e+01,2.412944067187241259e+01,2.727185252490857970e+00,2.291505672667931748e+01,1.436895123126126494e-01
2.273403891920098285e+00,5.663535215571696568e+01,2.417337347416550486e+01,2.325165580805073962e+00,2.870634888697880172e+01,1.730765271926627824e-01
2.297171501096312518e+00,5.670533078340687894e+01,2.418312704782817235e+01,2.824262339834688884e+00,2.140869945434584309e+01,2.823196745675711217e-01
2.438199131914396744e+00,5.681988124330023027e+01,2.412638871121431094e+01,2.580097440860702918e+00,2.369419949012296911e+01,2.069806472137493969e-01
1.804786496976320764e+00,5.678597593941250921e+01,2.408943515966939586e+01,2.271996316717551867e+00,2.535201036215071113e+01,1.319332851751862101e-01
1.885506949529138776e+00,5.678309335286831327e+01,2.413484715992523277e+01,2.765911983525147555e+00,2.200080088091274888e+01,1.442574133432804051e-01
1.861922468928549623e+00,5.662777638683224524e+01,2.417225994541340484e+01,2.485129413251147668e+00,2.437105760071699123e+01,2.401394001793819843e-01
1.936482117090042143e+00,5.668035402763889863e+01,2.407574328425108590e+01,2.418103102949126004e+00,2.278864213125438454e+01,1.405675937950451315e-01
1.126809063563636082e+00,5.672842870380740266e+01,2.410343796228194790e+01,2.178424036643082928e+00,2.608197355757242164e+01,1.273325100208339000e-01
2.932780531238751376e+00,5.662148994732228147e+01,2.420927710199671878e+01,2.470355158027796705e+00,2.575249704807814055e+01,2.011986554373275948e-01
1.314205308612998779e+00,5.669622044456495047e+01,2.416075965093932254e+01,2.333327129948972622e+00,2.585017584795394185e+01,2.247761316968235057e-01
1.721577359461472279e+00,5.677781728395226679e+01,2.413215533118754763e+01,2.388909607842728100e+00,2.539490729253101620e+01,1.068573425084123063e-01
1.499027616720030931e+00,5.664099964715298796e+01,2.421528839469720040e+01,2.374675337281870302e+00,2.354368526497879444e+01,1.969145614259679433e-01
1.816222768072268678e+00,5.682407819191395504e+01,2.414744213326263278e+01,2.492066081967380775e+00,2.306545024117409071e+01,1.441342628737957432e-01
2.900854681348467246e+00,5.671334253760018385e+01,2.409258214573511125e+01,2.890523891708161486e+00,1.989206818562434620e+01,2.568305241655625126e-01
1.516267540677535663e+00,5.670259344400329127e+01,2.412593122254695643e+01,2.178625205104823159e+00,2.767045221014314293e+01,1.495863691274998408e-01
1.442803546615967436e+00,5.668995874084007625e+01,2.418781258243688015e+01,3.073273550527584330e+00,2.101340396168213687e+01,2.542897062183159251e-01
2.929017713897343889e+00,5.674233002002881676e+01,2.408280541381713746e+01,2.740027586907775259e+00,2.212801574791108550e+01,1.421002764508905725e-01
1.113952127432963124e+00,5.668416634003916954e+01,2.414525461863237865e+01,2.761892374804833850e+00,1.946471948512215988e+01,1.711535134108929934e-01
2.532374916177115409e+00,5.659985952681660137e+01,2.413759947781964499e+01,2.484107079950879982e+00,2.413273294557253834e+01,1.949302178202990954e-01
2.413177451986513233e+00,5.667900742810600434e+01,2.416633430784306569e+01,2.662437740592368485e+00,1.957650757240725881e+01,2.057050965591182001e-01
1.362686702565688579e+00,5.675319454710709266e+01,2.417717788524627665e+01,2.431037259144531504e+00,2.428132606622389389e+01,1.324334460720918982e-01
2.586685128921041077e+00,5.676171004500921669e+01,2.414081735866496103e+01,2.620875087490027067e+00,2.132740037984126147e+01,2.273346837639783347e-01
1.588209027391046746e+00,5.670378614849379062e+01,2.418214286773099886e+01,2.199763353698070301e+00,2.481880926696363332e+01,1.639046764160693448e-01
1.224266840154842217e+00,5.664003461227692782e+01,2.417066211991501490e+01,2.499901266323448557e+00,2.209539225037524091e+01,1.058147111396962048e-01
2.952389569012385806e+00,5.678039635858611689e+01,2.416767787428719316e+01,2.631749868290854444e+00,2.295993974966276241e+01,1.201126729023174189e-01
1.808508292885293578e+00,5.676435554599917310e+01,2.409554305284774500e+01,2.766685808199041752e+00,2.100295334878437359e+01,1.669529214550986296e-01
2.978222173810141093e+00,5.666889291012458330e+01,2.416807211001288636e+01,2.680370073584721791e+00,2.218410735242676068e+01,9.200950640101340783e-02
1.967681485920791840e+00,5.667608910770107400e+01,2.413926330143677390e+01,2.374107974076959504e+00,2.161161778220950680e+01,1.610844240184681475e-01
2.923737297956609638e+00,5.671420891497664485e+01,2.405874017781740903e+01,2.481142469527507721e+00,2.174962606976023949e+01,1.642520638461498483e-01
2.372325966257666785e+00,5.671235681687777941e+01,2.409614245036904379e+01,2.305793746734759786e+00,2.488511551158567414e+01,2.003167507927403335e-01
2.137792272068511856e+00,5.669753982740307663e+01,2.414670596538457303e+01,2.730786111662538040e+00,2.155137864304438722e+01,1.390469680176729672e-01
2.559097015129475405e+00,5.668465824788446383e+01,2.405791243234885002e+01,2.659892336083244935e+00,2.159728524140789574e+01,2.057726985184804291e-01
2.798869766846399543e+00,5.680740437249170327e+01,2.413042372071458175e+01,2.582199069246824852e+00,2.314065530918812286e+01,1.362876968040620806e-01
1.053412318755108323e+00,5.668608260721583036e+01,2.407645557917349421e+01,2.395633790000850194e+00,2.537190936467233371e+01,2.052098918532431482e-01
1.514173707547431524e+00,5.666629846062534881e+01,2.417697751209963997e+01,2.901827322988306701e+00,2.279660632396139164e+01,2.901686353881053337e-01
1.102695271381283648e+00,5.666815446458428340e+01,2.410531695296748822e+01,2.284115666517827936e+00,2.510750203458359664e+01,1.846763873156065106e-01
1.022113928250714121e+00,5.681771022847924968e+01,2.415786194038283696e+01,2.562756317695247699e+00,2.266944713429954206e+01,1.933027891379719698e-01
1.444093147561325674e+00,5.667727175549401153e+01,2.408903660789266610e+01,2.484238250569089868e+00,2.498027929759447829e+01,1.423006269545138980e-01
2.928905285950188286e+00,5.669808222498151196e+01,2.409771717372089128e+01,2.545745516063858016e+00,2.147925477483077117e+01,2.063893975281421989e-01
2.825074359973450022e+00,5.666199825970556248e+01,2.421520620036478633e+01,2.751453894306887360e+00,2.130322777354496466e+01,2.749427771167151091e-01
1.225009488451119788e+00,5.670830968112476711e+01,2.417339666420591726e+01,3.051982191954443202e+00,2.109865400052995099e+01,2.622967860750877733e-01
1.984141023065686182e+00,5.666417506047773145e+01,2.420880202626527122e+01,2.158164044918360780e+00,2.836707866130804945e+01,1.482678874739892239e-01
1.411731436327962497e+00,5.669172319723600850e+01,2.420582491728344721e+01,2.423241799352409132e+00,2.244338964832676453e+01,1.900320690701489956e-01
1.635056359950377125e+00,5.675485394685883023e+01,2.414257963020362396e+01,2.275193745459458405e+00,2.664456453228893196e+01,1.310321452983818358e-01
1.131707187708905993e+00,5.667719432809943925e+01,2.424016852466308691e+01,2.652884056164346749e+00,2.216359657924197535e+01,1.744007790550702597e-01
1.821085404578122180e+00,5.674476611243763102e+01,2.409777688826467212e+01,2.837454070577261511e+00,2.034245740056498519e+01,1.809171342419582384e-01
1.251220141669137087e+00,5.678760061691606609e+01,2.413828457883154854e+01,2.761874727303785804e+00,2.348534694269952539e+01,2.308083112326980435e-01
2.650850873365381943e+00,5.665633207437696228e+01,2.422870636587821735e+01,2.410921663336876186e+00,2.567560186466823069e+01,1.358377093629664356e-01
2.705493357824293010e+00,5.669084415123111853e+01,2.414937609141220776e+01,2.450888150915635944e+00,2.435890212447407421e+01,2.370451705407365106e-01
1.659169879528519242e+00,5.678830701954106530e+01,2.409743898215269198e+01,2.426799644436441916e+00,2.270722008797913816e+01,1.407300194542185079e-01
1.561583731541910547e+00,5.671128031793830360e+01,2.409383430379017810e+01,2.195913567343385164e+00,2.777836867021276390e+01,1.455867778794377732e-01
