2.113354481696228415e+00,5.664771920640582437e+01,2.412913137544575548e+01,2.430216796706838878e+00,3.163453406315770522e+01
2.093122750410145727e+00,5.665441901163100624e+01,2.413010418484058661e+01,2.990896450561917774e+00,1.783822643420545617e+01
2.122425346827245374e+00,5.665643635668909894e+01,2.412636293695029721e+01,2.621869185977866223e+00,2.514615528259858479e+01
2.114961653113191176e+00,5.665493557927888446e+01,2.413041402392307688e+01,2.958967340648888111e+00,1.994354865802798571e+01
1.875911447797235621e+00,5.665062040384870556e+01,2.412984254373282056e+01,1.936859094192211694e+00,3.486790151301049434e+01
2.127961887412607389e+00,5.666179201449543967e+01,2.412969308633732624e+01,2.375720316975622026e+00,4.541647007534634639e+01
1.901754946822748371e+00,5.665754808454523328e+01,2.412672963371469592e+01,1.646189987958375456e+00,3.890906598729330312e+01
1.913828110128390492e+00,5.665639115242593959e+01,2.412591036440818115e+01,1.909384938739169257e+00,2.466291338661622490e+01
2.006505527013803025e+00,5.666009023671524147e+01,2.413349844334119254e+01,3.197644084895634009e+00,1.339399522143519761e+01
2.116668682557380166e+00,5.666396132095436400e+01,2.413613210832361844e+01,2.091966422464132780e+00,4.999508662013847271e+01
2.110794830376908848e+00,5.665899937112523332e+01,2.412940093214010417e+01,1.693559495420819516e+00,3.793753343285638380e+01
1.934611671137921096e+00,5.665258073091771251e+01,2.412450181279060857e+01,2.320538666949212736e+00,2.853314202319035431e+01
1.992895783395217002e+00,5.665493584354075551e+01,2.412647630444710600e+01,2.537419612106753597e+00,1.690392199082710079e+01
2.095170757756821711e+00,5.665227358390631451e+01,2.413352246743301777e+01,2.616519354821711829e+00,3.596423733659676714e+01
1.889377870244706825e+00,5.665879918663099346e+01,2.412689404511334246e+01,1.900055540617035854e+00,3.472819310679948046e+01
2.082366810451105721e+00,5.665575952822700856e+01,2.413190742150985812e+01,1.925860576099319044e+00,4.346488918706010196e+01
1.949831142778666981e+00,5.666293850969949375e+01,2.412836842123994785e+01,2.236281511565973990e+00,3.616296794175692497e+01
2.143480397499464729e+00,5.665430827900495814e+01,2.412945862550274612e+01,2.449638827370305805e+00,3.354321806422571228e+01
2.072311189045768387e+00,5.665021538621402897e+01,2.413201253210493391e+01,2.327392926826088448e+00,2.637908951953545156e+01
2.142627629805733847e+00,5.665792310146746047e+01,2.412624308795934525e+01,1.897722224238344912e+00,3.166266146316563024e+01
2.080949307819457417e+00,5.665057245300335609e+01,2.413743409291835817e+01,2.159465932658961584e+00,2.059380306622427526e+01
2.102756893874104804e+00,5.665003540764939771e+01,2.413145540040824244e+01,2.849077668464652824e+00,2.009867721867848189e+01
1.902479214403748564e+00,5.665871355075943683e+01,2.413612614699771797e+01,1.793033884377651432e+00,3.283722285933302487e+01
1.899434659020409200e+00,5.665155570847544197e+01,2.413039538549704588e+01,2.914405860686719585e+00,1.543151058771604411e+01
1.797674690024659849e+00,5.665453511551536536e+01,2.414082332487605242e+01,2.266302982990848758e+00,2.976310377759527626e+01
2.013667771669000572e+00,5.665969725873537755e+01,2.413944125974948562e+01,1.747111006840050829e+00,4.348118455352069134e+01
1.782948369141979850e+00,5.665488567402210407e+01,2.413861633862075351e+01,2.066790450163905390e+00,4.343237240312548408e+01
1.874751841228249338e+00,5.666075256733959264e+01,2.414259500977789941e+01,1.923192005042476893e+00,4.235737615453061977e+01
1.898403353627954759e+00,5.665643318834140274e+01,2.412869061598155795e+01,2.437401144302469458e+00,4.992841313636121470e+01
2.095180937844998148e+00,5.665964096675151040e+01,2.413276473940847922e+01,2.013383487436684049e+00,4.073903255934567369e+01
2.042041705513568672e+00,5.665665468555172879e+01,2.412533781560145130e+01,2.374347015219185231e+00,1.795398004316735552e+01
1.858473770035033557e+00,5.664916116997026307e+01,2.414218782354754467e+01,1.929982267719358546e+00,3.688379614961819186e+01
2.121442356197018597e+00,5.665191002601258674e+01,2.413199367380996208e+01,2.063568491559144125e+00,4.746211345507641965e+01
2.132865213631650825e+00,5.665642384469041559e+01,2.412795983658037713e+01,1.867656509967705603e+00,4.736324144569793759e+01
2.104651688685843958e+00,5.666019535204343782e+01,2.412993151159302485e+01,2.092189169076089428e+00,3.022402456036424212e+01
2.003452854749615319e+00,5.666129843490192997e+01,2.413956445865807510e+01,2.395387925288294362e+00,2.585412405961602289e+01
2.086260002447075657e+00,5.665112243843542927e+01,2.413654030232029513e+01,2.081125755978284531e+00,2.330193878400825724e+01
2.081516158194355093e+00,5.665643495529064211e+01,2.413611108077121159e+01,2.822269784443494078e+00,1.481842465843168277e+01
2.040034427031397701e+00,5.665968399600757266e+01,2.412512151650268777e+01,2.248636413499732090e+00,2.282009978519624127e+01
1.869127837705280903e+00,5.665873200456981351e+01,2.414105287465338634e+01,2.589601756655227405e+00,2.167806438281644432e+01
2.083539984945360857e+00,5.665204259371290618e+01,2.413549262387401839e+01,2.577626269638560341e+00,3.112062830491767329e+01
1.908182106447584570e+00,5.665854692434631090e+01,2.412818100953125722e+01,2.634226206139397952e+00,2.029373988758625558e+01
1.902353394803094400e+00,5.665339180352194148e+01,2.413203760008132193e+01,2.479453825734054373e+00,3.161965842008634553e+01
2.138702355957645462e+00,5.665422509452914568e+01,2.412597446812234381e+01,2.165274814265214953e+00,3.998550685483932909e+01
2.111329210749566698e+00,5.665127694586572460e+01,2.413731437234872956e+01,2.213251296399052048e+00,4.792540324709674593e+01
2.145584135904173184e+00,5.666103587351915394e+01,2.412618267220295820e+01,2.069378230073792846e+00,4.949297451726759789e+01
1.998978703137306745e+00,5.666600897451680652e+01,2.413542323712899318e+01,1.859950934873745076e+00,4.905959709672760027e+01
2.112496103546414261e+00,5.665443482988769830e+01,2.412550900815018551e+01,2.072042422800810524e+00,2.723734867145307348e+01
1.888665561284731176e+00,5.665121413563715436e+01,2.413769249820515839e+01,1.597605345582311154e+00,3.990953129500709906e+01
1.871053784024159228e+00,5.665273448638779286e+01,2.413818026242016757e+01,2.508047133856980970e+00,3.572862594201514952e+01
1.902810686507088400e+00,5.664911303150775979e+01,2.413459467767029665e+01,2.189645645660967865e+00,3.136772426404182568e+01
1.939655237982184532e+00,5.665561124871936727e+01,2.412618106970660392e+01,1.946764463685156654e+00,4.718512959344683111e+01
1.910820292422514388e+00,5.665004384147188432e+01,2.412864421373402735e+01,1.984683825361377885e+00,3.348487591250441398e+01
2.009181891745986714e+00,5.665157392264885061e+01,2.412476926441974356e+01,2.016065200581032446e+00,4.728775239914931916e+01
2.037726031788606562e+00,5.665362361157391291e+01,2.412531325624005518e+01,1.860606078488066473e+00,3.939319224592225765e+01
2.040062200330276188e+00,5.665959170240194709e+01,2.412857316283670883e+01,2.129902731356387413e+00,3.556029018102678663e+01
2.056354982333152392e+00,5.665122605754333307e+01,2.412953549410373810e+01,2.329373443335343019e+00,3.266898261978025886e+01
2.107274006474869399e+00,5.666321822070402447e+01,2.413698590935572952e+01,2.378768501203459618e+00,1.826024778159735007e+01
2.010383832345262967e+00,5.666063804602047327e+01,2.413448589731331140e+01,3.047907641245856780e+00,1.460196769495809122e+01
1.884911103049949244e+00,5.665762035757390436e+01,2.413991444342028814e+01,2.808059785160842203e+00,1.536231714873702003e+01
1.874166257098643040e+00,5.665700818385980853e+01,2.413045962633860597e+01,1.967055288202816055e+00,4.645448937717509352e+01
2.011388587966076891e+00,5.665827306048082335e+01,2.413161564878527443e+01,1.720120852897789598e+00,2.679293299902416692e+01
2.004461536840757674e+00,5.665371776930287950e+01,2.413676203074452786e+01,2.898176459169441443e+00,1.741116956082777278e+01
2.102993244015792129e+00,5.665776640045382351e+01,2.413661171833606289e+01,3.173426872015592259e+00,1.427969543302958400e+01
2.120511185751291716e+00,5.665594654022319077e+01,2.413142608614963791e+01,1.606459815092210253e+00,3.334987262564983013e+01
1.892484288961515881e+00,5.664565010796341227e+01,2.413551821630273864e+01,1.911584464506531633e+00,4.727503906487780228e+01
1.925367942893670081e+00,5.665799751526318317e+01,2.413341926386216585e+01,1.863640529830673520e+00,2.291753423298770542e+01
2.125328623283669671e+00,5.665932885034045086e+01,2.412520302265047789e+01,2.382323717963751974e+00,2.599276744825188246e+01
2.006854045448136503e+00,5.666261025191614920e+01,2.413759520761704636e+01,2.333122815970955610e+00,4.196541831828275804e+01
2.072980615881987454e+00,5.665067225946813778e+01,2.413370260083529573e+01,3.049630243797744278e+00,1.542950878647991075e+01
1.884636602502815172e+00,5.664951333781514364e+01,2.413933641632364058e+01,2.206011553547360116e+00,2.858030597173112852e+01
1.998245270561467057e+00,5.665952618111968775e+01,2.413205761651261483e+01,2.576370929719855152e+00,3.787115325567016555e+01
1.926336745035364562e+00,5.665509885702120840e+01,2.412796700081892709e+01,2.431441695629100064e+00,2.923120729911052962e+01
2.114660993080030416e+00,5.665297965376125688e+01,2.412517108775154284e+01,2.225368034334597844e+00,4.440473767547082673e+01
1.872780408390447349e+00,5.664925439235366156e+01,2.413740332519522269e+01,1.583718298746504827e+00,4.948865594219611097e+01
1.905329404150665429e+00,5.665779837967658494e+01,2.413037873043443327e+01,2.570538033710109804e+00,2.509723628095975911e+01
1.960349553123886590e+00,5.665367356547315580e+01,2.412682224086599803e+01,2.116423124523256316e+00,4.171317936721104047e+01
1.969607612458997625e+00,5.665480362700741068e+01,2.412822842631743470e+01,2.116720667313223281e+00,4.547425873179564348e+01
2.088494288655665443e+00,5.665565447303256263e+01,2.413786431778470387e+01,3.050381716146723043e+00,1.639922036436245989e+01
2.010954517926203167e+00,5.664794986725515713e+01,2.412982789142689555e+01,1.709008673463242589e+00,4.033438718786496935e+01
1.892703481005264088e+00,5.666366701058176858e+01,2.413130700784244453e+01,1.676909148951362116e+00,4.444596446074656626e+01
2.044336358477888638e+00,5.665805721746833967e+01,2.412807938792075291e+01,2.646912561699277244e+00,2.308911190837403637e+01
1.887541758449563734e+00,5.665445742136314777e+01,2.413028898174787429e+01,1.863695964687269058e+00,3.657448403452470842e+01
1.850762245378377191e+00,5.665756280596153260e+01,2.413649348869472178e+01,1.732997509814115933e+00,3.883294814201622103e+01
1.960375790177905087e+00,5.665157016480745256e+01,2.412843086184551566e+01,1.771219497324426628e+00,4.454972109087343313e+01
2.124148046522241096e+00,5.665151633643984042e+01,2.412564250691560019e+01,2.142273404960580496e+00,4.249451223640511444e+01
2.073292973469667011e+00,5.665230829755349617e+01,2.413766315709057864e+01,2.308048051309350868e+00,3.211130563873874877e+01
1.922484493970019415e+00,5.664907812110554630e+01,2.412580501718077386e+01,2.009451221132355414e+00,3.294365509463459318e+01
1.987006516436483405e+00,5.666074273725454447e+01,2.412679999351660243e+01,2.307110210215338242e+00,4.431379704121030727e+01
1.895924832079495026e+00,5.665480794555190158e+01,2.412499759125774546e+01,2.453053815815088079e+00,2.299765794632472193e+01
1.975326262091453344e+00,5.666312483223827456e+01,2.412991508869291479e+01,2.080461953424003418e+00,2.692562658490718874e+01
1.920681174834517391e+00,5.665714792231133856e+01,2.413060496735198868e+01,2.510847505186441175e+00,3.642500696474490951e+01
2.087410253634940815e+00,5.665048600598117901e+01,2.412887368369949215e+01,1.726110821219843494e+00,3.830093893731615395e+01
2.088996175799220367e+00,5.665843790042381301e+01,2.413658420988386055e+01,1.557549121705150919e+00,4.039449655707782938e+01
1.893234940154204349e+00,5.666134089700335608e+01,2.413843935997215340e+01,2.292709636724151956e+00,4.951297404239485900e+01
2.065848631768135046e+00,5.665414477443356844e+01,2.413771657188889819e+01,2.483860490192183690e+00,4.273865531672007023e+01
1.965225239882572916e+00,5.665864952937158705e+01,2.412814349378109924e+01,1.959248354659926195e+00,4.126594749249210992e+01
2.143343579168575097e+00,5.665957559760301621e+01,2.413034854516967087e+01,2.528775286323496019e+00,1.814975794499334683e+01
2.106595187695305960e+00,5.666224823780496678e+01,2.412967191597015315e+01,2.241265958073037634e+00,3.321351351751680170e+01
1.898080711115508690e+00,5.665187796293344036e+01,2.413464702211335577e+01,1.517366840647124349e+00,4.663703553567632554e+01
1.989521474939907275e+00,5.665979501594208756e+01,2.412569038963594892e+01,2.024111223032434292e+00,2.635675375975751678e+01
1.880265563403530571e+00,5.665083926059691066e+01,2.413963994611861708e+01,2.212551180056939071e+00,3.887051509301448959e+01
2.079202149150333412e+00,5.665411584553289259e+01,2.413245366290891170e+01,2.204128752838395044e+00,3.934720997243498175e+01
2.072307845833722517e+00,5.664789746796956393e+01,2.413206596704539564e+01,2.316200228246845239e+00,4.052793439285775889e+01
2.119934975874035121e+00,5.666512950959930350e+01,2.413246624911028348e+01,1.948446396569105232e+00,4.786715027949852441e+01
2.112079632383133898e+00,5.664958857252305791e+01,2.413206399589378393e+01,1.829081036643890323e+00,2.578857915262011247e+01
1.978128247221237146e+00,5.666027857836768789e+01,2.412913524497412965e+01,2.381046451338410197e+00,3.908436586152813419e+01
1.933593981640441495e+00,5.666321972973673837e+01,2.412688851443778404e+01,1.868949698589199127e+00,4.177345130115889305e+01
2.010571802951603537e+00,5.665923580138802151e+01,2.413413833125822094e+01,3.052637516860259304e+00,1.450895504973596850e+01
1.900540370323368311e+00,5.665388618421514622e+01,2.413770663708325870e+01,1.912297807288141804e+00,2.299281103402498161e+01
2.083415051772755433e+00,5.665553248841871437e+01,2.413793908527086529e+01,1.570912862138938770e+00,4.676947597692922898e+01
1.884651541944362130e+00,5.664836068471826280e+01,2.413768024489104036e+01,1.659583857230782389e+00,4.473857220633418308e+01
1.907077440847500194e+00,5.666053683603208668e+01,2.413414995254067463e+01,2.185441038568003425e+00,3.602909380498481084e+01
1.891139668855678746e+00,5.664880618997695905e+01,2.413742858718341111e+01,2.693112622100439779e+00,1.896705617881421446e+01
2.109471310978138447e+00,5.664835103546833039e+01,2.413114574787113398e+01,2.431790990023909416e+00,3.493103209171905377e+01
2.001585599263062676e+00,5.665474882537277068e+01,2.412950394972373758e+01,2.354665627137446204e+00,3.430160231889720990e+01
1.847831765583449304e+00,5.664928166513180940e+01,2.413885261788279024e+01,2.415841520757988192e+00,3.176025863183161846e+01
1.899970484948012572e+00,5.666214588049858492e+01,2.413349722847558709e+01,1.965908796774853418e+00,2.416231992878956092e+01
2.102929545441877046e+00,5.665367082151925615e+01,2.413060297589084868e+01,2.372150651593893933e+00,4.222483249760885826e+01
2.123999879148183112e+00,5.664980574734763508e+01,2.412573976317245084e+01,2.047862918433759560e+00,3.973370157643549305e+01
2.125032369324834747e+00,5.665944138858733936e+01,2.412511432503432118e+01,2.227729662620764550e+00,2.663001710620387996e+01
1.954307523114710898e+00,5.666116412403041380e+01,2.412573069928741631e+01,2.233300274790577689e+00,2.733300009598963953e+01
2.112201631669895718e+00,5.666109063468618245e+01,2.412697810925263653e+01,1.848484151414433674e+00,3.969149722922520596e+01
1.930615525917388942e+00,5.666376872150727451e+01,2.412720295850238017e+01,1.985489256934522828e+00,4.602102103605211170e+01
2.112777317352621864e+00,5.665457328954363447e+01,2.413121409923396854e+01,3.160537997401868360e+00,1.540648373604414267e+01
2.072423152817711056e+00,5.664789958055501984e+01,2.413748979401942663e+01,2.015924244809849331e+00,4.122316190465402741e+01
2.139663007480070434e+00,5.665918528536372634e+01,2.412819625472974394e+01,2.216832236649704413e+00,1.819818533191212140e+01
2.087212558895385150e+00,5.664909785784787744e+01,2.412969074919771373e+01,1.775240599346432191e+00,3.714853111270674901e+01
2.015526660617576127e+00,5.665211260358639578e+01,2.413610135719131122e+01,2.214139222663421780e+00,4.341878202426715916e+01
2.037860983871646159e+00,5.666244616416926760e+01,2.412881460280162926e+01,2.156479153110451463e+00,2.952504106991380439e+01
1.904939062453263610e+00,5.665626397047776663e+01,2.412433562896221773e+01,1.946921701925943715e+00,4.419775281154053204e+01
2.094401643475609198e+00,5.665116881743785626e+01,2.413658357193740400e+01,2.296860718378641586e+00,3.078362265838664058e+01
2.105657439058351788e+00,5.666107971457683590e+01,2.414047679301908644e+01,1.978034022837923178e+00,2.881488188131613271e+01
1.961557717198511241e+00,5.665433548427073163e+01,2.412620140861195139e+01,2.261242963232812819e+00,4.114304070647467881e+01
2.116256787092597236e+00,5.665364994010595012e+01,2.412594516646051090e+01,1.648188735875321331e+00,4.537618035845528652e+01
2.122224636147401533e+00,5.666101716450388182e+01,2.412968254299108395e+01,1.690834383623626813e+00,3.346185038109965149e+01
2.071958569212150714e+00,5.665318929468132580e+01,2.413551307777353472e+01,1.698727815078390879e+00,2.826423130778147907e+01
2.111582859737985984e+00,5.666245330296081306e+01,2.413015029192593985e+01,2.276919147614969052e+00,3.337495491297035954e+01
1.896597481489285864e+00,5.664979142770324216e+01,2.413998829932672763e+01,2.066443850093134138e+00,4.138671645286596856e+01
1.921479351333432728e+00,5.664916159571119181e+01,2.412785560600095636e+01,2.070935057643165322e+00,3.683360705597608842e+01
2.114243249930219726e+00,5.666158685688603214e+01,2.413468881039482028e+01,2.404263248822356758e+00,4.504971340427086801e+01
2.090552877720758929e+00,5.665116701834308799e+01,2.413011532819205840e+01,1.555598861048777204e+00,4.603953084960656383e+01
1.783633831215877485e+00,5.665497995696453160e+01,2.413485292246874181e+01,2.248140580554256029e+00,2.078413775195300417e+01
1.890000780894586452e+00,5.665340285518501418e+01,2.412696724708103702e+01,2.006687338427748823e+00,3.245413312938590167e+01
1.852906905179031671e+00,5.665801061394459737e+01,2.413972708874442930e+01,2.346309556387922601e+00,3.319893586431216903e+01
2.085751730844612517e+00,5.665966979123757596e+01,2.413582865269289357e+01,2.519902246049281480e+00,2.535761682609857814e+01
2.007310275966312396e+00,5.665806703320028248e+01,2.413820997431290039e+01,2.052596501490450365e+00,3.668503186336796773e+01
2.150621926844436427e+00,5.665743390306057847e+01,2.412586821716344332e+01,1.884358189471792233e+00,4.115113716517392106e+01
1.961747725673763654e+00,5.665757873284533730e+01,2.412987762291621507e+01,1.853124561583447738e+00,4.853525469772796441e+01
2.043707346845764050e+00,5.666086632931657618e+01,2.412898262399253824e+01,2.476718072566898243e+00,1.696001584260852013e+01
2.088386763994299677e+00,5.665109034126402321e+01,2.412869576523365467e+01,1.772309190777372923e+00,3.058455408262977571e+01
2.114602029993324805e+00,5.665972620743057320e+01,2.413708406290683328e+01,2.647185415645995743e+00,2.571498716764627801e+01
1.877284605376865478e+00,5.665607097824073435e+01,2.414268940612933534e+01,2.038442263892369599e+00,3.035032482584763969e+01
1.926089840312812829e+00,5.665102886779922642e+01,2.412927091827327430e+01,1.766521253032455441e+00,3.522733786421632374e+01
2.098187940136629237e+00,5.665783571366359439e+01,2.413917075197974427e+01,2.725359444309045642e+00,2.156568626204100170e+01
2.097292849448780139e+00,5.665749380580379579e+01,2.413225125609375610e+01,1.720448123189001421e+00,3.809714971550856433e+01
2.151268533907954694e+00,5.665200660130373223e+01,2.412697955715736597e+01,2.073889356301770182e+00,3.807355496983005594e+01
2.104668309659539105e+00,5.665831886898261871e+01,2.413185884575004181e+01,2.194171226701589816e+00,2.852470858811277310e+01
2.121848124379074996e+00,5.665310218383452678e+01,2.412944230303622817e+01,1.720643384108149654e+00,3.556769633199265712e+01
2.010490319322720154e+00,5.665021978196807595e+01,2.413491062677528731e+01,2.274527041368161306e+00,3.824646787618718946e+01
1.915557124576385828e+00,5.666167758827424450e+01,2.413055960239893238e+01,2.465877397506044844e+00,3.665501825279233117e+01
2.117351668004570087e+00,5.665196150972940359e+01,2.413270116716190827e+01,2.181964888291227478e+00,1.843732761532823972e+01
1.844099760896127371e+00,5.664892245922625591e+01,2.413456411893457343e+01,2.238220324397401484e+00,2.981630864910892598e+01
1.898521626631529458e+00,5.665166918492680281e+01,2.412561183280566723e+01,2.196296566390774530e+00,2.825255443208014228e+01
1.991513125797736095e+00,5.665789275688156579e+01,2.412909030266351351e+01,2.517010816596494394e+00,1.671143447235271040e+01
2.115998719055904864e+00,5.665317248802191585e+01,2.413033119453827879e+01,2.916662933645844724e+00,1.474127822860400627e+01
1.902763511430509036e+00,5.665924557973771414e+01,2.413753376245608706e+01,2.044272850971445621e+00,3.818158018603187998e+01
1.838576388835321929e+00,5.665683581603752117e+01,2.413929549940634800e+01,2.049717211169065134e+00,3.262673476328755839e+01
2.100475355370405417e+00,5.664999036195733595e+01,2.413080536873093251e+01,1.714441097004377745e+00,3.715282953097652552e+01
2.076135334690864198e+00,5.665162646324543516e+01,2.413740766490154499e+01,2.908623362442204208e+00,1.466771581330505647e+01
1.864700233040761379e+00,5.665750362572827470e+01,2.414250494373998279e+01,2.054218615681369098e+00,4.672063702657604267e+01
2.043723543076944260e+00,5.665974263103138497e+01,2.412902894336499671e+01,2.761584523193185259e+00,1.912480793657008604e+01
2.080236129144966473e+00,5.665370032908770526e+01,2.414014307485807720e+01,1.910776608276798072e+00,3.048131228807499227e+01
2.084649333934377680e+00,5.665865646268082401e+01,2.413929931713249033e+01,2.182414523948881246e+00,2.597657800532954298e+01
1.890840248161661297e+00,5.666321708865918794e+01,2.413719790658278441e+01,2.055970800168976709e+00,4.596238975188693132e+01
1.873969773577915943e+00,5.664929076723219481e+01,2.413953260690870550e+01,1.836870908290525461e+00,3.147641085129112781e+01
2.049380716110217548e+00,5.665669104088914310e+01,2.412835542777598263e+01,2.705068858024184841e+00,1.731571881325909601e+01
1.977518716363525719e+00,5.665483369994602469e+01,2.412529436083263690e+01,1.987397430450716040e+00,2.769265764098597771e+01
2.052456594454769689e+00,5.665287745231801608e+01,2.412827049276068081e+01,1.844757659489907997e+00,4.606286966405956917e+01
2.110656888367961947e+00,5.665493312460375108e+01,2.412690671133652032e+01,1.850520194089541715e+00,4.601675491245417504e+01
2.119811155250038937e+00,5.664965016621680860e+01,2.413152271418146100e+01,1.995209916679938189e+00,4.345599574083828287e+01
1.960472759022888534e+00,5.665465513851531654e+01,2.412467178117241318e+01,2.026675383902587502e+00,3.497466907929931779e+01
2.079557816774492363e+00,5.665733136453678043e+01,2.413546139877731633e+01,1.817676390544309406e+00,3.910727080821351365e+01
1.955061330559586530e+00,5.666362650080334618e+01,2.412855441943533918e+01,2.164595393126580891e+00,4.472213944603555547e+01
2.119311487576443831e+00,5.665523507344156684e+01,2.413594937299048127e+01,1.769783033091602675e+00,3.545906487625610026e+01
1.914462376605063465e+00,5.666238554343976830e+01,2.412966491782979261e+01,2.312979312404553234e+00,4.096408709274785309e+01
2.141756691655906764e+00,5.666350587916490156e+01,2.412967982213271156e+01,1.860548791805910485e+00,4.357588005629924055e+01
1.919253517278377563e+00,5.666055509325031636e+01,2.412544528582661840e+01,2.085940700159996553e+00,4.656648727397957543e+01
1.899221291797722033e+00,5.665606688586269257e+01,2.413841082966246887e+01,2.486364887191797379e+00,3.442861506209463585e+01
2.110183329267601327e+00,5.664721952141857741e+01,2.413081894604259858e+01,2.355901769998215656e+00,2.089560041584640260e+01
2.086183468143497421e+00,5.665159443871330325e+01,2.413811731049831621e+01,2.091803257400060900e+00,4.006149608648455995e+01
2.148745142358150062e+00,5.666379674529891020e+01,2.413007054329129986e+01,2.177099639817419163e+00,3.449281886635131400e+01
1.968805872065603424e+00,5.665834741837275601e+01,2.412933679606427617e+01,2.169692809970514169e+00,4.487764117468102398e+01
2.005571086714821760e+00,5.666479872524703865e+01,2.413220695815364536e+01,2.044306084963905867e+00,3.040224846930595248e+01
2.055603926409174775e+00,5.665188621518976930e+01,2.412786400020700839e+01,2.539729939853706320e+00,1.922324250340162877e+01
2.119696051074192233e+00,5.665474834577661767e+01,2.412899248308507438e+01,2.522848168893366161e+00,3.110357784780356738e+01
2.117729491299457756e+00,5.665724215137236541e+01,2.413011695952775426e+01,2.859747207947936687e+00,2.019553077007820718e+01
2.067211547384214754e+00,5.665870021128705503e+01,2.413482553259171937e+01,2.223072402432188177e+00,2.511858698181392668e+01
2.067269440177654349e+00,5.665286947685704178e+01,2.413310800255241517e+01,1.783778813819019371e+00,4.663701343061025284e+01
2.150260086067601328e+00,5.666280646382981701e+01,2.413460387903235116e+01,1.834291996283055948e+00,3.920115012697501555e+01
1.902550317128619328e+00,5.666047469244333712e+01,2.413426654526799808e+01,1.815845688642900413e+00,4.352819792113054831e+01
1.920871521567956375e+00,5.664854192067641492e+01,2.412801677493452246e+01,1.932616586857251795e+00,3.667134267411491066e+01
1.958486459072408481e+00,5.666509031352261871e+01,2.413028630290650511e+01,1.853714133136419084e+00,4.723857298824430018e+01
2.014184561017768438e+00,5.664933606841135116e+01,2.413027162630480049e+01,2.034689515151328454e+00,3.145293224863491943e+01
1.862223590669811690e+00,5.664933130842101150e+01,2.413840333883525702e+01,2.571606062219071287e+00,1.810437806732188903e+01
2.152819316438747244e+00,5.665792645007762474e+01,2.412922029324033346e+01,2.133790073605647652e+00,4.031811366928749862e+01
2.110622635922736912e+00,5.666064935626039301e+01,2.413597093760528622e+01,2.682660734966701988e+00,2.251071266579964814e+01
1.896974142404930674e+00,5.666247757891607506e+01,2.413055586463319457e+01,2.245288582492249496e+00,1.947968148127625909e+01
2.010843055513951594e+00,5.665094087728574124e+01,2.413429347323852525e+01,2.458392448038015488e+00,4.230605979648306914e+01
2.108157100212506574e+00,5.664651759462038427e+01,2.413314232928557601e+01,1.957544242991088979e+00,3.671061824946376362e+01
1.861792268837152431e+00,5.666104968947707476e+01,2.413901519021992215e+01,1.876827857556379042e+00,4.019283441056344941e+01
1.854067624235196776e+00,5.665569013233938023e+01,2.413494382329059107e+01,2.141538049881544392e+00,4.242953616973813524e+01
2.151415616520324647e+00,5.666180321195000147e+01,2.413394143896903188e+01,2.186736735422634137e+00,3.775911410753351305e+01
1.995315668629483508e+00,5.665632290758217238e+01,2.413092532610951224e+01,2.935092820112599199e+00,1.668770465633760836e+01
2.117909253687702886e+00,5.665985849403176644e+01,2.412549227231970050e+01,2.099240649278057980e+00,3.815655278941476780e+01
1.955924907429445803e+00,5.665653626857397995e+01,2.412603256299392385e+01,2.403613501189038715e+00,2.018771952734109476e+01
2.122318437414376202e+00,5.665290192631417909e+01,2.412930830733099086e+01,2.448814622441223499e+00,2.391236596446557883e+01
2.150237583855618251e+00,5.666155233835899452e+01,2.412821468433624972e+01,2.113092848346216801e+00,3.544171305350369039e+01
1.891859951230431047e+00,5.665717952430743765e+01,2.414046117358495636e+01,2.346681289306178364e+00,4.079271498851115751e+01
1.906797162080722252e+00,5.665942235546871331e+01,2.413495109860938470e+01,2.240689645070986558e+00,2.946134043931701640e+01
2.089863083547342182e+00,5.664930325050281112e+01,2.412982001242967556e+01,2.321944748268974124e+00,4.008749574426542495e+01
2.086981478773395793e+00,5.665355731070033585e+01,2.413704805356675820e+01,1.849833182938650733e+00,4.723877785298344634e+01
1.861783592688336153e+00,5.666100084567364092e+01,2.413946777761900009e+01,2.232551280831163165e+00,4.685165019260767849e+01
2.121637179082421554e+00,5.666115406497510776e+01,2.413475900325901691e+01,2.368445205611258597e+00,3.120606524201619081e+01
1.959972814731205659e+00,5.665060868190227694e+01,2.412860900086957017e+01,1.949759020490439809e+00,4.431317397710783013e+01
1.894834431616217119e+00,5.666195573240408123e+01,2.412959800788163633e+01,2.558021696076635987e+00,1.724249659108279786e+01
1.903151223536336811e+00,5.665810261422705452e+01,2.412617210906363141e+01,2.170695684824639926e+00,2.746420787883899095e+01
1.987528707755413571e+00,5.666394577853975534e+01,2.412907225837381375e+01,1.931311779704603993e+00,3.249919774438875208e+01
1.913043783872825365e+00,5.665767321329211370e+01,2.413074915868592996e+01,2.693513999557497485e+00,1.649727603734125836e+01
2.140817156529744025e+00,5.666298946122521585e+01,2.412821192056901509e+01,1.907703028906114762e+00,4.509402749163262314e+01
2.105102826901975366e+00,5.665672165028308882e+01,2.412995881463580616e+01,2.121015589867836670e+00,3.456691502826711115e+01
1.981303873567741514e+00,5.666373130657468948e+01,2.412839609177445510e+01,2.028668390793763709e+00,3.188992562888339322e+01
1.900487476277318954e+00,5.665201547767621548e+01,2.412913037323945531e+01,2.445841603395751296e+00,2.544712346669655290e+01
