1.916916714681860645e+00,5.669955199285166714e+01,2.413152998260574478e+01,2.443559056808281671e+00,3.166709516844761652e+01
1.942641546155839283e+00,5.669002434895966047e+01,2.412647001229485966e+01,2.085025330746105521e+00,2.834725055781221670e+01
2.080037725584457764e+00,5.669142545418429080e+01,2.412888225103559492e+01,2.061312696254676613e+00,4.977772588231276529e+01
1.917427256826466309e+00,5.669597445887949050e+01,2.412982554746000829e+01,1.629146214548565119e+00,4.966389639823287183e+01
2.010079675259179410e+00,5.669343179271440647e+01,2.413001218777187873e+01,2.128988026483078055e+00,4.500528974804873883e+01
2.111044755221441083e+00,5.669885848927155081e+01,2.412228669504415279e+01,1.979013638952010767e+00,4.368803843117109409e+01
1.920120652656994720e+00,5.669764076358730875e+01,2.413076696826165346e+01,2.616288883545002442e+00,3.000996059498159596e+01
1.923906660265348734e+00,5.669814973256858792e+01,2.412574138769548426e+01,1.721156665751353509e+00,4.999680592648269339e+01
1.920261967273576786e+00,5.670052260894052409e+01,2.412972629488996290e+01,2.110211626676293584e+00,4.574205901796678120e+01
1.955615183048428518e+00,5.670427353185603891e+01,2.412974535369845697e+01,2.096470787858456752e+00,3.896058611975340824e+01
1.899672797253350698e+00,5.669341259628371432e+01,2.412404110136853319e+01,2.305845448667879882e+00,3.847613513825798748e+01
1.906958189905540557e+00,5.670253839880896862e+01,2.412527890635816163e+01,2.264306622189224960e+00,2.989102872667227828e+01
1.903911383049427641e+00,5.670417235506472764e+01,2.413125990173202595e+01,2.056709642874258392e+00,3.504958537410240638e+01
2.018392579110109608e+00,5.669874669533361100e+01,2.412512992435866366e+01,1.966758576577455342e+00,4.824073183943875165e+01
1.971734967296567387e+00,5.669001942718010412e+01,2.412841683798561121e+01,2.435018726977423054e+00,2.893021565471837064e+01
2.001134916944067310e+00,5.669630417252359678e+01,2.412982575459157175e+01,2.023198847289196856e+00,4.518885465718476979e+01
1.903230186633222853e+00,5.669055266645433733e+01,2.412324879509574416e+01,2.263417198732185387e+00,3.764164952900389238e+01
1.982932003811555655e+00,5.669459972432058237e+01,2.412903052729014419e+01,1.652645131589512761e+00,4.578820899880822992e+01
2.082792983681780008e+00,5.669193703394885375e+01,2.412619500414043827e+01,2.126912011269625147e+00,4.935955922513296912e+01
2.100755854689875690e+00,5.669130673658505515e+01,2.412458174440774172e+01,2.516946514156139791e+00,2.757641532098789838e+01
1.931275295555245464e+00,5.669869115353060351e+01,2.413489283225854720e+01,1.879097184736255866e+00,4.624198968483674577e+01
2.092169609027592525e+00,5.669779167106255358e+01,2.412569366456893860e+01,2.236030183359427603e+00,3.961588532690314679e+01
2.072071760581886135e+00,5.669484938460819023e+01,2.413407947242695428e+01,2.496819260203851254e+00,2.849301238081551091e+01
1.976755517368250281e+00,5.668842621193196862e+01,2.413202129792005124e+01,1.877846389166042407e+00,4.187088707907100371e+01
1.968663755048996933e+00,5.669898636209610032e+01,2.413308669345313007e+01,2.164370507208584371e+00,4.074269158361217080e+01
1.941356041824505052e+00,5.669279485291151133e+01,2.412486416516122389e+01,2.299665245102771927e+00,2.669548381625243749e+01
1.932279983228770037e+00,5.670320415865219843e+01,2.412792466873118258e+01,2.028428379052915620e+00,4.068512697008944201e+01
1.925726701222862491e+00,5.669111232309062132e+01,2.413014930194313834e+01,1.724113095704516763e+00,4.243770937401231436e+01
1.935924398781670774e+00,5.668885175773704077e+01,2.412944609018419939e+01,2.056974934936222077e+00,3.024262911507607399e+01
2.042952342858627368e+00,5.669321124842388571e+01,2.413425339800473068e+01,1.998377567207845651e+00,3.423721471500390123e+01
1.925756741387863569e+00,5.668838685435679992e+01,2.412844849651163415e+01,2.063575421475188687e+00,4.556950911171640684e+01
1.953017890466926421e+00,5.669752536798893061e+01,2.413248173940661800e+01,2.582564542982282774e+00,2.689526268456365443e+01
1.887889758928321893e+00,5.670272092721723567e+01,2.413242448903045556e+01,2.160881453863005230e+00,3.785740505632552555e+01
1.983765258533588760e+00,5.669502123565191454e+01,2.412630226595754479e+01,2.437639840919987755e+00,3.138839119790551635e+01
1.931343578124924854e+00,5.668869776247817782e+01,2.413193529923590930e+01,2.231151866364182279e+00,2.821002341321333517e+01
1.967254394124389183e+00,5.668856571714554349e+01,2.412680506178990569e+01,2.119774714340430855e+00,4.432476134206093832e+01
2.001921927778734123e+00,5.669080644449803685e+01,2.413423119041535969e+01,2.049692252220926214e+00,3.985969583971271391e+01
1.934032809420153765e+00,5.670177471936959535e+01,2.412644593698048823e+01,1.838097573856738443e+00,3.989673467032482534e+01
1.941130402788565412e+00,5.669597186036847347e+01,2.412844285879672768e+01,2.357691454111645601e+00,3.722440613965970613e+01
2.073949626789429956e+00,5.668708306206848846e+01,2.412917104514004762e+01,1.840918705359852581e+00,4.530030142150812367e+01
2.099920078281312996e+00,5.669771589615304919e+01,2.413188405110798129e+01,2.201990217070283862e+00,3.418299619840422565e+01
1.906682605971820266e+00,5.669998672009668184e+01,2.412521734869736179e+01,1.814700362215269536e+00,4.752078033445499727e+01
2.103169419703050824e+00,5.669648175751722619e+01,2.412806902134420284e+01,2.108697066473038007e+00,4.224633293059937245e+01
1.888034816592602194e+00,5.669024164128686039e+01,2.413237726103486480e+01,2.406441424080449920e+00,3.199217796981950812e+01
2.079673845335175297e+00,5.669130500974270603e+01,2.413382022769400237e+01,2.089325029984858251e+00,3.205046789684975295e+01
1.989589779868788266e+00,5.669314662252511283e+01,2.413224434134621887e+01,2.168466485796284537e+00,3.967464729462088258e+01
1.905391102734362407e+00,5.669987129901122103e+01,2.412976690952618597e+01,1.996586138030462809e+00,4.814024964921634364e+01
1.894948186524942457e+00,5.668791197750685029e+01,2.412565312972757781e+01,2.424749834510129709e+00,3.035192713387698404e+01
1.899552738955743392e+00,5.669242762545633241e+01,2.412541916614291893e+01,2.307542129727047087e+00,3.881368251087849330e+01
1.932055820978754168e+00,5.670209182200949982e+01,2.412818584348429951e+01,2.217989042608503603e+00,2.929728190973620272e+01
2.019212472229052313e+00,5.669327455392105719e+01,2.412455198918782528e+01,2.367040426400972120e+00,3.660103184968077983e+01
1.916175635681848233e+00,5.670077160561854157e+01,2.412965795252527101e+01,2.149912256351438344e+00,2.696500174480636147e+01
2.004628706311385677e+00,5.669214851185655846e+01,2.413052942551399482e+01,2.603832275094066340e+00,2.859068349454366142e+01
1.922823757583620008e+00,5.670077926126428025e+01,2.412954826819897747e+01,2.430202240474681030e+00,3.401538905761157849e+01
2.085722631655436032e+00,5.669045728498416281e+01,2.412652101931640658e+01,2.251453901083222853e+00,2.693386156547452259e+01
2.073232635784159505e+00,5.669176669812700453e+01,2.413390572444513538e+01,1.883129212557297816e+00,4.052229198620090500e+01
2.080782046516428174e+00,5.669714913582379268e+01,2.412819949065229608e+01,2.410097738414882063e+00,3.629985461412906744e+01
2.093095784590249586e+00,5.668955564240502554e+01,2.412595146206312080e+01,1.742442108876499862e+00,4.650107353127889809e+01
1.940173724146334377e+00,5.669820643569982366e+01,2.413158902992372745e+01,1.906736666909911504e+00,3.165507523810812529e+01
1.979009534175423690e+00,5.669449676996772070e+01,2.413136083041850100e+01,2.108923404312136984e+00,4.860985227210944259e+01
2.022749780085428384e+00,5.670009988034420445e+01,2.413071164388431811e+01,2.099682172085674203e+00,3.907193502826390841e+01
1.897694544489078261e+00,5.668989709376536723e+01,2.412733673221114472e+01,2.247084537172413299e+00,4.079953308119069533e+01
2.089436907288855672e+00,5.669605062112185578e+01,2.412114827577851628e+01,2.137720606609493146e+00,3.560302613070476951e+01
1.897160988200485399e+00,5.669764442388976988e+01,2.412539551699917695e+01,1.964252128276406495e+00,3.904536806521007009e+01
2.039466407685843308e+00,5.669117738559992148e+01,2.413057719005684731e+01,1.814452501678998075e+00,4.425155532643203316e+01
1.907341232518797280e+00,5.669255096370054758e+01,2.412834510209183847e+01,1.904059931197169320e+00,3.014018329729361056e+01
2.013480508045241812e+00,5.669132643486940282e+01,2.412835423236654719e+01,2.307862382410925228e+00,2.694215800402533034e+01
1.902569139239437046e+00,5.669117618472443354e+01,2.412252658849969933e+01,2.019194326128154415e+00,4.315175190082788959e+01
1.965835280432789212e+00,5.669944120977883273e+01,2.413097640243096365e+01,2.187403957127159959e+00,4.500927009131346068e+01
1.964585095156993422e+00,5.669416497559818424e+01,2.412976762855923241e+01,1.795102656780692030e+00,4.900910487248240344e+01
2.090766195145522310e+00,5.669626482785155019e+01,2.413191372300689963e+01,2.260186257109306762e+00,3.215181179391859700e+01
2.064772245635371650e+00,5.669891283689049288e+01,2.413396519519427841e+01,2.034715411276606822e+00,4.401076252727991545e+01
1.903796825429627138e+00,5.669939169697812531e+01,2.413101125982441886e+01,2.321680892313324751e+00,2.569729262052291929e+01
1.912465888486325483e+00,5.670288388349870701e+01,2.413092253574599511e+01,1.948739117050311220e+00,3.346413317482040384e+01
1.944795841827606786e+00,5.668866596480627607e+01,2.413036528632180477e+01,1.881062449582656892e+00,3.465831896121266453e+01
1.939520847221719357e+00,5.670126484024972768e+01,2.412977769080164236e+01,1.905294025350765974e+00,3.378933636046109257e+01
2.007186749762714939e+00,5.668741218659233994e+01,2.413144692822576687e+01,2.176853902079460834e+00,3.326025903004553186e+01
1.925362176031875761e+00,5.669319460281007395e+01,2.412910415341069026e+01,2.690606705391930920e+00,2.560787956543371990e+01
2.090899750307040783e+00,5.669220363808162233e+01,2.413044556124478035e+01,1.950218649354002132e+00,3.843107778952044384e+01
2.069626608065480600e+00,5.669434625504640479e+01,2.413199681463886037e+01,2.060621189013357668e+00,4.503157267191100033e+01
1.938825039546103302e+00,5.668880078512719933e+01,2.412511847480697469e+01,2.321447603105976754e+00,3.508430921915053347e+01
1.903775141964367368e+00,5.669404690570499383e+01,2.413042394372112653e+01,1.974704918782498986e+00,2.899800825451332642e+01
2.020585141094423776e+00,5.669240907270710039e+01,2.412680368219989901e+01,2.079954202946298736e+00,3.730627386035677517e+01
1.965535266269166303e+00,5.669490349397988638e+01,2.413005197216421394e+01,1.961903179429144162e+00,2.958445265996763851e+01
1.907052076161122489e+00,5.669501417466148752e+01,2.412474419969966988e+01,2.104866953883511194e+00,4.855811009980057236e+01
2.080425132277103017e+00,5.669252346234750917e+01,2.413085946092228085e+01,1.881947045614231762e+00,3.469212733263628223e+01
1.927027522282892313e+00,5.669478562747622874e+01,2.412851262766223215e+01,2.424037089444348592e+00,3.699347655420890391e+01
1.897568553205134734e+00,5.668775451295617529e+01,2.412577158800565513e+01,1.904821739640690126e+00,3.741538999792172149e+01
1.914806344905136015e+00,5.669244465023730584e+01,2.413160020629739222e+01,2.317617395103248157e+00,3.818274302375935747e+01
1.950632480445237960e+00,5.669377378522332833e+01,2.412888413660916243e+01,2.165609594272653649e+00,4.838403811901322626e+01
1.939441287944938086e+00,5.669746448114047155e+01,2.412793599030375091e+01,2.179800642083614015e+00,4.581746367820618104e+01
1.915230903250968453e+00,5.669633525689590670e+01,2.412841604835368159e+01,2.676326924570360255e+00,2.659739477884447112e+01
1.919745823319286337e+00,5.669531642564346186e+01,2.412557876679922941e+01,2.299864179987070489e+00,3.641641062630888825e+01
1.939054460757871023e+00,5.669165791493729500e+01,2.412492185457355021e+01,2.057332127557248924e+00,2.958468426224325754e+01
1.954697534129337555e+00,5.669089188333762053e+01,2.413006688659720211e+01,2.186956045508300583e+00,3.979072741979948091e+01
1.926462856173121407e+00,5.668906199402742629e+01,2.412778824905555197e+01,1.847374945656142575e+00,3.513993792254614590e+01
2.098869250958636190e+00,5.669418269681194289e+01,2.412507448377267139e+01,2.206806063991999523e+00,4.341881158995856538e+01
2.013939867046655507e+00,5.670092089251332368e+01,2.412791884901818307e+01,2.042005541325640383e+00,2.962045379322084671e+01
1.931517857494996715e+00,5.669840578880099713e+01,2.413521841293939119e+01,2.175449846701861034e+00,3.564049637839427476e+01
1.940377356204479931e+00,5.669929435458790579e+01,2.412666360168818969e+01,2.055379658727519931e+00,4.102661840900692880e+01
2.004681271449031410e+00,5.669646393227262138e+01,2.413190829393850123e+01,2.527936241199910228e+00,3.032839715108446654e+01
1.911913388595501972e+00,5.669343616392949770e+01,2.413540142002113953e+01,2.242464981091117693e+00,3.445579134696988177e+01
1.897597274519555066e+00,5.669415107219943906e+01,2.412541779655434482e+01,1.902697972747849686e+00,4.363988648501910461e+01
1.928397245231580737e+00,5.670135853777235724e+01,2.413134018442855933e+01,1.874628849238413553e+00,4.168404864011694855e+01
1.991829533719875256e+00,5.668852075550589120e+01,2.413293302279492281e+01,2.115818760574994517e+00,3.456448458476652519e+01
1.898723981033024089e+00,5.669109746635469094e+01,2.412759870659440153e+01,2.384157636592269203e+00,2.492690240931712609e+01
1.931331500336923357e+00,5.669542896350549910e+01,2.412532055626839522e+01,1.960849686845932416e+00,3.383397269429824661e+01
1.896066691606028254e+00,5.669273040950222509e+01,2.412719351657880651e+01,2.486776057617781088e+00,2.493188176779843701e+01
2.004483284229501283e+00,5.669877345877893760e+01,2.413227613229184598e+01,1.771666838897630880e+00,4.274541002884378571e+01
1.893674680946799249e+00,5.669316081479321667e+01,2.412911503894538612e+01,2.316486705695018244e+00,2.503568884265975214e+01
2.072118985654777923e+00,5.669605381978811920e+01,2.413283584769264678e+01,2.100044737151898211e+00,4.622458269758364224e+01
1.937530525336163656e+00,5.668883104606204881e+01,2.412700333240836414e+01,2.014233255844140036e+00,3.075662357621333598e+01
1.946456613874346209e+00,5.670085596447552234e+01,2.412769938269018866e+01,1.763687955301721288e+00,4.783736209725964272e+01
1.910833267629345578e+00,5.669454400801744498e+01,2.412733657840616530e+01,2.051951310097604342e+00,4.895981503976262417e+01
1.963454992643577812e+00,5.669684630544262660e+01,2.413185573506272874e+01,2.297573844476398008e+00,2.697032291736058340e+01
1.950258728032421951e+00,5.670125908609077925e+01,2.412893566682486579e+01,2.171929026596430390e+00,2.950955543811381787e+01
2.012329467717295373e+00,5.669236575974468906e+01,2.412553134224750551e+01,1.776591718804365394e+00,4.433680921078173043e+01
2.082945677286637487e+00,5.669251313465868947e+01,2.412437444730804614e+01,1.951020723452612016e+00,4.976698739049845699e+01
1.912775805022250086e+00,5.669373634657272021e+01,2.412766544741403152e+01,1.842658100980374414e+00,3.319502268308973214e+01
2.066029009184137344e+00,5.668935146636037814e+01,2.413321372608086079e+01,2.165504924094432848e+00,3.547793687476652025e+01
1.986123066772228274e+00,5.669061002252590953e+01,2.412877946580006849e+01,2.449083240552432539e+00,3.271781360706081898e+01
1.965924192213813537e+00,5.670251805655364308e+01,2.412956001230549674e+01,2.222519068990168378e+00,3.222561996018606578e+01
1.898513526136440976e+00,5.669342434866859293e+01,2.413236666662849572e+01,2.039806984579969118e+00,4.674733023905800167e+01
1.921995345343321171e+00,5.669548063846021790e+01,2.413370323398585171e+01,2.218217430661518108e+00,3.825421156180784976e+01
2.006397554436837538e+00,5.670040208301966800e+01,2.413019070839002111e+01,1.910373162146437265e+00,3.337753288761066983e+01
1.980064814553823105e+00,5.669412286908136167e+01,2.413344962272318028e+01,1.999246365129814462e+00,4.862478847982026764e+01
1.892742283938659842e+00,5.669583804081639045e+01,2.413233289863417852e+01,2.545234413402651441e+00,2.512461837360657313e+01
2.009074180534522469e+00,5.669873401363026488e+01,2.413027733280544140e+01,2.352720437975526657e+00,3.719499436961773142e+01
1.925133202565522783e+00,5.670285194906407611e+01,2.412636239650780112e+01,2.245929963564243348e+00,3.111969084231203553e+01
2.090946393058353614e+00,5.669590986398990395e+01,2.412590612422501835e+01,2.365907908877802335e+00,2.771885152058685264e+01
1.927236381410511346e+00,5.669723493638822021e+01,2.413127971409932115e+01,2.091325989409108299e+00,2.753346124689398522e+01
1.968297450452844544e+00,5.669795912684714523e+01,2.413026791701741303e+01,2.009579755429226733e+00,3.122430128743095423e+01
1.897553465040079601e+00,5.669569822655709856e+01,2.413392130703824634e+01,1.883680720175783474e+00,4.737833965594314378e+01
2.082548967866729495e+00,5.669519793965724830e+01,2.412851923501987983e+01,2.245366612860283162e+00,4.213595903255822606e+01
2.063133040754602909e+00,5.669532248499561433e+01,2.412914755652997911e+01,2.331488449396303508e+00,3.420678726106267220e+01
1.909395972740709047e+00,5.668767864237388210e+01,2.412635122017557521e+01,2.261231186765325418e+00,2.895134232863518164e+01
2.008632761465007022e+00,5.669277242561506824e+01,2.413086170416945819e+01,2.291443013192898448e+00,3.827229871993323940e+01
1.929852452019561238e+00,5.669068842093334837e+01,2.412418487424925218e+01,1.838195237546673466e+00,3.726066731824176514e+01
2.086031309991345228e+00,5.669697417239295589e+01,2.412979410986556061e+01,2.463672190909223403e+00,3.132348462603253481e+01
2.082014324658457927e+00,5.669086154249293230e+01,2.412695618064843472e+01,1.892963424173477405e+00,3.283173234632543114e+01
1.908553716329502326e+00,5.669131718076382498e+01,2.412517151078943201e+01,2.490659046763750606e+00,3.092265286180088424e+01
1.911959396226321717e+00,5.669184402122688482e+01,2.412490179004018742e+01,1.895790430352924272e+00,3.324369962437349102e+01
1.924955222375159147e+00,5.669515838665223129e+01,2.412534228411591641e+01,2.428063851208822399e+00,2.530564922161061148e+01
1.936877972732350850e+00,5.669953703610560325e+01,2.412655752162338985e+01,2.038716885120714917e+00,4.755712311690305683e+01
1.923460041931465803e+00,5.670047323398411976e+01,2.413065016956279152e+01,1.764934292542459593e+00,4.004447467329244148e+01
1.897911014650871087e+00,5.670309412046088227e+01,2.413128311619353994e+01,1.864005709549310552e+00,4.089061218815075449e+01
1.970475786954997144e+00,5.669500691517086466e+01,2.412946699889772617e+01,1.986628129737897819e+00,4.243070899362208337e+01
2.095360720582354563e+00,5.669437245506033207e+01,2.412474163470724875e+01,2.411545960440637071e+00,3.257486706993583425e+01
1.945368904789075204e+00,5.669061490226602018e+01,2.413346963191844807e+01,2.195287935304262472e+00,3.563459916387560611e+01
1.931466067872649850e+00,5.669379780823045678e+01,2.412989548477959190e+01,2.236829484291226855e+00,4.215028006951340700e+01
1.925414510555138348e+00,5.669212738281199648e+01,2.413115079933210083e+01,2.323560824431858851e+00,3.713117760864064110e+01
1.976186422567029144e+00,5.669828039200812242e+01,2.413509041615273176e+01,2.168454064739880671e+00,3.497431281142449677e+01
2.084466126981483924e+00,5.670255524703684813e+01,2.413180979995919984e+01,1.942083099787776490e+00,4.076143997765082361e+01
2.078168825994818114e+00,5.669903017039831639e+01,2.413166955334699182e+01,2.114555223376285653e+00,4.623451377128439077e+01
2.089730536482092393e+00,5.669228952442993119e+01,2.412797799412648203e+01,2.112985649822250345e+00,4.965667858524717104e+01
2.092603063151255327e+00,5.669046807256563625e+01,2.412418442017691689e+01,2.213444718593728044e+00,3.623378814445674578e+01
1.936953700201577089e+00,5.669930570317601592e+01,2.412976012394606329e+01,1.716356495501882407e+00,4.994554177376669202e+01
1.968974725136107828e+00,5.668964675602072134e+01,2.412718516581862715e+01,2.231668614737936540e+00,2.854559510381604781e+01
2.065614526983711841e+00,5.669265220244252390e+01,2.413067919709990505e+01,1.880491083234823169e+00,3.297256122269605783e+01
2.092215187291137202e+00,5.669537423148077693e+01,2.412722086075235950e+01,2.553769233914779058e+00,2.717252645779113962e+01
1.944563750130899882e+00,5.669998051736644129e+01,2.413431171763111038e+01,2.232511745848819729e+00,2.984737962897274244e+01
1.943601582264401717e+00,5.669968511545766177e+01,2.412908175178176151e+01,2.463952726962739703e+00,2.513624195326523392e+01
1.971127853803309460e+00,5.669583506468650569e+01,2.413366962685748263e+01,2.382928360591226369e+00,2.746329448974541521e+01
2.073656670135695990e+00,5.669359056571646960e+01,2.412981874516440683e+01,1.747528150749859233e+00,4.491011283296553813e+01
1.929382183878644241e+00,5.669202560638799326e+01,2.413086394585518590e+01,2.202577761429970860e+00,2.760575974044355974e+01
1.992361849934596085e+00,5.669179248358048540e+01,2.413221349830631013e+01,1.786499940659425967e+00,4.989064766651963367e+01
2.027212039218153183e+00,5.669366264860756388e+01,2.412675025532967510e+01,1.889509381229174334e+00,3.302275676807604299e+01
1.944353010482267941e+00,5.670409821732372535e+01,2.412998190881341287e+01,2.004527195031672981e+00,3.613325002760419125e+01
1.910648730898480085e+00,5.669963596234768488e+01,2.412657773201814138e+01,1.933535312732059808e+00,4.222419692065212615e+01
1.945291948953477901e+00,5.668761190037422182e+01,2.412401631782884692e+01,2.124245088350730448e+00,3.333857236811770974e+01
1.969074073806003078e+00,5.669808182750945491e+01,2.413112002266669620e+01,1.800493928999223670e+00,4.985497405265764570e+01
1.886056261205843354e+00,5.669382310422598437e+01,2.413006304148510495e+01,2.511980867144167906e+00,2.762821804240436308e+01
2.072093399265654945e+00,5.668748430144410833e+01,2.412645029233148719e+01,2.051047869291835912e+00,3.466492509916730569e+01
1.905008333201615667e+00,5.669031003283790682e+01,2.412513434604697338e+01,2.358656679049685678e+00,3.142406791369197094e+01
2.011759791837282485e+00,5.669638125838733345e+01,2.413124005607426170e+01,2.436228117078613309e+00,3.195401782906604637e+01
2.024220427803236966e+00,5.669276351131892966e+01,2.412199494159752078e+01,1.987253239880459654e+00,4.454227075548573112e+01
2.101585698912979083e+00,5.669646004004814444e+01,2.412697197577387698e+01,1.794748539144630506e+00,4.418380175119705200e+01
1.919787101511381211e+00,5.669843231913131376e+01,2.412639011342966100e+01,1.856549523364604326e+00,4.028289367041416824e+01
1.942507515857021971e+00,5.669501907360223214e+01,2.412652032763886822e+01,2.562911546522386619e+00,2.682677825348751455e+01
1.971181665267456307e+00,5.669824711159363062e+01,2.413132962244953461e+01,2.273781338838160693e+00,3.283386800720136023e+01
2.009415908671326356e+00,5.669263684542473669e+01,2.412538703704459309e+01,1.964760726880519393e+00,3.017964133035838614e+01
2.062532034956628735e+00,5.669181226186137934e+01,2.412956268546830074e+01,2.092953977541751609e+00,3.699316161830999761e+01
1.952154573734208753e+00,5.669875674744079674e+01,2.413302627477268913e+01,1.839361775768546536e+00,4.866445387903566200e+01
2.017855917020537682e+00,5.669183582020421852e+01,2.412279028438508277e+01,1.920441802650681096e+00,4.024838696924616954e+01
1.938278645584483151e+00,5.669515236308809847e+01,2.412488447837958816e+01,2.389766428135102760e+00,2.691012206209257229e+01
1.947059645252370963e+00,5.668841748996050711e+01,2.412957373956922424e+01,1.907225684386886222e+00,3.975333160311713954e+01
2.005875354121202658e+00,5.670059902047528766e+01,2.413436139336943143e+01,2.029783825984182055e+00,3.813400249870135639e+01
1.929247847904277613e+00,5.669900885288678438e+01,2.412991701779089126e+01,2.600022410667905959e+00,2.740868732416397080e+01
2.010908296030649467e+00,5.670224573127229206e+01,2.412785032211911584e+01,2.209765889249314164e+00,2.872945977342874357e+01
1.958658781723311648e+00,5.669832832443652393e+01,2.412937868952001708e+01,2.629060560029479632e+00,2.679708706224642967e+01
2.103060577980405910e+00,5.669414572400771135e+01,2.412803775571375198e+01,2.272690427263434731e+00,2.935971688672197644e+01
2.071013234681275073e+00,5.669255378352971775e+01,2.413398577098097064e+01,1.908961884116384233e+00,4.593065666470786823e+01
1.900872661975036682e+00,5.669828949204789836e+01,2.412971436365071654e+01,1.692498135199552500e+00,4.824735123263069170e+01
1.890697094329480521e+00,5.670129732694169178e+01,2.413316081435540639e+01,2.123117623305813773e+00,3.300596340172803878e+01
1.941019641793980011e+00,5.669544857864736542e+01,2.412783000581026016e+01,1.797034734135192435e+00,4.830116862445499493e+01
2.028052030189342325e+00,5.670027398195889390e+01,2.412841647406839485e+01,2.191483259409352957e+00,3.563678478524920479e+01
1.893260511883514186e+00,5.668855448622450410e+01,2.412735208666967779e+01,1.932412336201745795e+00,4.327355355605393328e+01
1.942884733760783078e+00,5.668959057991118300e+01,2.412689843981139859e+01,2.034796774400123187e+00,2.990549417136799804e+01
2.081239999254014705e+00,5.669072559551106849e+01,2.412623667282304751e+01,2.504770505450032658e+00,2.687645171426872537e+01
2.007666552994139764e+00,5.669871564119313234e+01,2.413087547200619198e+01,2.230464930403298407e+00,4.108858999210695373e+01
1.950736728677155085e+00,5.669866899927107085e+01,2.413050133945534625e+01,1.896385003472145447e+00,3.198110134444351971e+01
2.081921384428784716e+00,5.668884386854072233e+01,2.412532011381896879e+01,1.938793615609050391e+00,3.618156170797679039e+01
1.916835841391520523e+00,5.669412531494066343e+01,2.412661315895416436e+01,2.476139547707737698e+00,3.041736544034989720e+01
1.907658027724985494e+00,5.670278060718700175e+01,2.412962158468700835e+01,1.875900675108179261e+00,3.703973630709202780e+01
2.006603393036755278e+00,5.670026898290786477e+01,2.413355940235420150e+01,1.911882473353794687e+00,3.993105215005771669e+01
2.008505918379599464e+00,5.669115784618878706e+01,2.413133118143601052e+01,2.228144812437391931e+00,2.791214803722937532e+01
1.915894192419063113e+00,5.668917902896085081e+01,2.413088274488632834e+01,2.226738152139315474e+00,3.688733502742066150e+01
1.900936477246512268e+00,5.669278314780687111e+01,2.412715948794051712e+01,2.436314233392557593e+00,3.412265782867625319e+01
2.007744696448792610e+00,5.669321700828812283e+01,2.412613221687960419e+01,1.859284011772184275e+00,3.334692101285944688e+01
2.066908946949954640e+00,5.669921651200115775e+01,2.413213408130870619e+01,2.132741530481204073e+00,3.656470065825921267e+01
1.914313762422025444e+00,5.668924476151584457e+01,2.412840140960052082e+01,2.119148783306068928e+00,2.806635262445161061e+01
1.934356837820057962e+00,5.668781820019276552e+01,2.412762769882056446e+01,1.959979172741086906e+00,3.745300710612217188e+01
1.890219830262505951e+00,5.669057476477262014e+01,2.413348622098771656e+01,2.122803716242881222e+00,3.532792396645888289e+01
1.931982391963715351e+00,5.669188938740685302e+01,2.413062470367952983e+01,1.746468372862343132e+00,4.692420255182207711e+01
1.916704658554583496e+00,5.669610217286359699e+01,2.413211096515289711e+01,2.455589044427525458e+00,2.650652146988768365e+01
1.984823433119086156e+00,5.670068226037282244e+01,2.413254068065876723e+01,2.130665682063219712e+00,4.092613374756942335e+01
1.907997605639601080e+00,5.668885591369853216e+01,2.413100184988579500e+01,1.877676178065821766e+00,3.909316039946898513e+01
1.920187974403642972e+00,5.668760974742710346e+01,2.412930174490630719e+01,2.106985654560271204e+00,3.855006756421771996e+01
1.948856968454636407e+00,5.668853056915684618e+01,2.412615181235716122e+01,1.955561962759699846e+00,4.549654812878782195e+01
1.899958210976652850e+00,5.670108855972186035e+01,2.412928499405597549e+01,1.861142108600621459e+00,4.799203915190085468e+01
1.932969925536424105e+00,5.669482551264132297e+01,2.412440798435989819e+01,2.388073677676188833e+00,3.265833287972369448e+01
2.159519894293791431e+00,5.670102859575474952e+01,2.412677263412025397e+01,2.150817266360619762e+00,3.416070314817495301e+01
1.963313178153860417e+00,5.669615702510682098e+01,2.412816676822681217e+01,2.462321621832952445e+00,2.621742253396356404e+01
2.080255290941487978e+00,5.669163680672077987e+01,2.412370728097097583e+01,2.036150422048442099e+00,3.183215265642823866e+01
1.945852301288382602e+00,5.669664699472787106e+01,2.413284842499487937e+01,1.971156076605407481e+00,3.111409778488607003e+01
2.075072695728745753e+00,5.669826145689429353e+01,2.412849966988969541e+01,2.157094151982771102e+00,3.244343005171931082e+01
2.088947346215443979e+00,5.669044630346870406e+01,2.412887987430715953e+01,1.828666553697262609e+00,4.702594016768176743e+01
1.907158776344662243e+00,5.669726014137595627e+01,2.413074118472452412e+01,2.472707203753357508e+00,2.460474632850312915e+01
2.038320544457964179e+00,5.669583771400316152e+01,2.413083841445428845e+01,2.018613143639934826e+00,3.372932257132938361e+01
1.903455984461680739e+00,5.669143005234953137e+01,2.412645149384180598e+01,2.027052747619446205e+00,2.965534459206853768e+01
2.005574385284087491e+00,5.669746316845206024e+01,2.412756614198428906e+01,1.809291643358975854e+00,4.128439812105509787e+01
1.934350633372900363e+00,5.669610974051437324e+01,2.412419735086210082e+01,1.945299492055116541e+00,4.940930902986241335e+01
1.965134473811547489e+00,5.669932874970658787e+01,2.412979523555859274e+01,2.388739646588599719e+00,3.432421411239533171e+01
