2.091061116464619118e+00,5.669168570391700968e+01,2.412711320657284730e+01,8.574152695680178340e+02,1.380375006716243025e+00,8.322124919346450156e+01
1.906839393280755246e+00,5.669214101932637107e+01,2.412381704616649003e+01,4.683479260902040551e+02,1.300083503321847411e+00,6.406109151889896225e+01
2.080201813057640958e+00,5.669197509123547007e+01,2.412991983538962160e+01,5.823720777143593068e+02,1.364720172030263523e+00,6.304015045392170435e+01
2.080299597037588377e+00,5.669917518881831597e+01,2.412586340310907929e+01,9.485673980990461587e+02,1.457345507701394371e+00,7.074492079730391936e+01
1.935326112565950440e+00,5.669641223890747739e+01,2.412851024250070608e+01,7.989202634746321792e+02,1.304517186595985923e+00,9.907134670591523218e+01
1.915125489693942917e+00,5.669473588790580010e+01,2.413176468661945151e+01,8.985103672494584544e+02,1.604035047872873765e+00,4.784565173449215081e+01
1.916198207816963262e+00,5.669786066942228331e+01,2.413042380624190386e+01,6.340288456702170379e+02,1.248466007302660108e+00,9.193330298399014566e+01
1.920676841229473908e+00,5.669741693899804602e+01,2.413097795641191823e+01,5.077207250276734953e+02,1.526752375116442684e+00,4.206045473017233149e+01
1.965125131824588589e+00,5.669712983750654445e+01,2.413107439027785261e+01,4.955735770988068225e+02,1.575515985753834114e+00,3.534482457001265487e+01
1.940722108369069332e+00,5.669790022735809032e+01,2.413240968782841733e+01,7.278958773813127436e+02,1.503035607137734875e+00,5.298317278974760569e+01
1.943215376463611532e+00,5.668898975765200987e+01,2.412840483778960632e+01,8.155816376428279000e+02,1.468137168626576949e+00,6.145116629474339476e+01
2.030168042010538354e+00,5.669951811337590897e+01,2.412975326985269575e+01,8.370541863302465799e+02,1.412054403913657108e+00,7.418344428690924985e+01
1.931918777771307827e+00,5.669403134919352283e+01,2.413057678639967918e+01,1.821084821523781159e+02,1.565185824750504384e+00,2.049746019261066365e+01
1.909378507295794059e+00,5.668921599621530305e+01,2.412839638318926561e+01,8.320228620810300981e+02,1.324334743810084314e+00,9.270622319982140880e+01
1.963050927527088430e+00,5.669741820946184419e+01,2.413094717273272138e+01,2.284436096901390840e+02,1.501059049946634749e+00,2.550383998353688852e+01
1.921322346378057988e+00,5.669155563984131163e+01,2.412800167289357844e+01,4.271237815362910624e+02,1.559097083920669924e+00,3.319158927967455242e+01
2.030191596931586684e+00,5.669467964099180080e+01,2.412673453625844644e+01,9.507601907578145983e+02,1.431014955597751381e+00,7.931930575060243882e+01
1.974819523516650355e+00,5.668921816917330858e+01,2.412957463246991807e+01,7.078337409630892125e+02,1.372772193232530524e+00,7.284893876074404773e+01
1.976051674038021178e+00,5.669264056922439465e+01,2.413192623632536282e+01,5.025512265823529106e+02,1.469779187450110713e+00,4.683248251703369647e+01
1.925018155704218970e+00,5.669745169198154855e+01,2.413097802949939563e+01,7.926711950816451235e+02,1.612829555952852045e+00,4.408472440151291494e+01
1.919309746289409535e+00,5.669505571615732009e+01,2.412806023959192459e+01,5.447583242801553070e+02,1.339699008815913084e+00,6.112320406762602687e+01
1.904050395155832742e+00,5.670062596128245502e+01,2.412917625688371004e+01,2.995124687811023136e+02,1.370500934952532779e+00,3.939641994435272920e+01
1.900895802832773596e+00,5.669940154737302862e+01,2.412699479638405364e+01,8.845277099803189458e+02,1.335282504258822112e+00,9.534039018745437488e+01
1.894023194458040127e+00,5.668982226620961029e+01,2.412538229564389169e+01,6.871404320076570684e+02,1.358775902654646872e+00,7.270739509586226745e+01
1.893433633651731451e+00,5.669335941998686934e+01,2.412600559386441290e+01,8.820531792596610785e+02,1.433403182954189781e+00,7.393167872059612478e+01
2.003959224388601967e+00,5.669975289986398082e+01,2.413051763690713969e+01,6.780530448559446768e+02,1.333078205326679644e+00,7.886949021528984360e+01
1.959968295299984398e+00,5.669700281005056297e+01,2.412891284631782085e+01,1.844052279369608129e+02,1.241011184140534684e+00,3.732651826421205499e+01
2.079562288860559605e+00,5.669732623353355194e+01,2.412665384244625244e+01,9.942830344048936695e+02,1.483713968812671036e+00,6.901811163018273021e+01
1.913637028978998567e+00,5.670009939239682240e+01,2.413098589373182179e+01,7.469528835512015803e+02,1.301387327212798040e+00,9.275947385297948244e+01
1.910738734787015947e+00,5.668944854691660851e+01,2.413089222954335966e+01,5.654214557212388854e+02,1.447711563924077849e+00,5.191491794117865055e+01
2.097378766571939224e+00,5.668977861903383086e+01,2.412577081914846744e+01,4.140368224710241520e+02,1.360765817634378649e+00,4.913175382212892117e+01
2.020968064813246645e+00,5.669965728709036057e+01,2.412756890191782944e+01,8.283964052847230732e+02,1.407537622025034185e+00,7.147364345343775938e+01
1.967236797315568664e+00,5.669722213678385714e+01,2.412816679027039157e+01,4.548144022758249321e+02,1.266684478204677777e+00,6.971865457544849676e+01
2.073212271049579059e+00,5.669599691144954079e+01,2.413424079281683632e+01,3.048953831340023157e+02,1.334257346329197347e+00,4.310429814723902098e+01
2.087260426516910794e+00,5.669403272177383712e+01,2.412654395843476252e+01,3.345211485349778968e+02,1.228145022004981435e+00,5.982532777543004698e+01
2.005593801723663638e+00,5.669014346420909334e+01,2.412935309510180915e+01,8.459411833979636413e+02,1.331254053839766138e+00,9.265438605750874501e+01
2.006056222572239811e+00,5.669818102259534953e+01,2.413085285609769670e+01,7.200428302352318042e+02,1.253867048015553154e+00,9.914683212285683567e+01
2.076887896554576507e+00,5.669436805003001467e+01,2.413006973565680724e+01,7.809679863139078861e+02,1.294407610886520343e+00,9.120300240179439299e+01
1.928293924712274787e+00,5.669785575575353676e+01,2.413226380425556528e+01,6.348089943851985026e+02,1.331771463389154420e+00,7.540812704184321547e+01
2.081505321938038389e+00,5.669787287755031002e+01,2.413090850408381272e+01,3.195857927858122594e+02,1.259099561281261659e+00,5.195623125194457259e+01
1.896582284330989854e+00,5.669730222585519641e+01,2.413353980079422101e+01,8.557592119960893342e+02,1.393932231660262255e+00,7.843542110227701869e+01
1.900172202947695954e+00,5.669776500383006379e+01,2.413254502421109393e+01,6.803714604168100095e+02,1.476139350108566894e+00,5.248636292625875654e+01
1.912415033258362707e+00,5.670125052160372547e+01,2.412907384564092439e+01,8.645502049281657264e+02,1.514580111988760969e+00,5.743914709119907513e+01
1.925675273852576419e+00,5.669747446698595894e+01,2.412501247749180777e+01,6.582593456359627453e+02,1.292977498647752244e+00,8.369584754938233573e+01
1.922737587273382509e+00,5.669757320875494599e+01,2.413208677412117709e+01,6.982003144234860201e+02,1.535922735079404688e+00,4.876174559901079419e+01
2.078470619866672031e+00,5.669798519557131300e+01,2.412886069533191602e+01,7.885608477308159081e+02,1.297547140144222899e+00,9.149143043444033196e+01
1.900104028824335822e+00,5.669427190449895448e+01,2.412370419241637975e+01,1.923024752398625026e+02,1.329372512166310027e+00,3.116941926987819045e+01
1.893259822461833775e+00,5.670063033631225835e+01,2.412891649091696067e+01,3.465864844470878552e+02,1.418130122964256223e+00,3.866735944240330980e+01
1.982400227055735265e+00,5.669321127572827379e+01,2.413182689923922908e+01,7.374199913781972100e+02,1.278556585168748150e+00,9.819763454376754908e+01
2.086877562691859644e+00,5.669071912172991290e+01,2.412817717866115075e+01,3.713764966867612998e+02,1.475887901001592839e+00,3.796341805405089076e+01
2.034855480143612283e+00,5.669525267440062777e+01,2.412985132366530294e+01,3.961134923995650183e+02,1.533581169952372258e+00,3.291170687158413699e+01
1.919776881063670393e+00,5.669680833213433147e+01,2.412653892474048334e+01,8.664368696135177288e+02,1.379851977067982682e+00,8.193847151021201114e+01
2.098246714378591893e+00,5.669709542345346165e+01,2.413039237049175867e+01,5.340000147030883682e+02,1.233762382210831232e+00,8.735890233643038982e+01
2.022329745632259090e+00,5.669436652541845945e+01,2.412668847126631988e+01,7.411809313327721611e+02,1.389659143581956524e+00,6.938558097379213052e+01
1.906876866409528803e+00,5.669643781965399398e+01,2.412906035338506072e+01,3.987075787305309973e+02,1.312097427765278157e+00,5.746875249366080141e+01
2.069545359810411433e+00,5.669391529767052162e+01,2.413355892696373672e+01,4.241534479532293744e+02,1.400526489255630835e+00,4.702926104044333755e+01
1.912477404554863814e+00,5.669319068841053877e+01,2.413246860634200885e+01,5.286083071886266680e+02,1.335842572995070254e+00,6.378813247107237316e+01
1.900061342042056900e+00,5.669879206981573105e+01,2.412799509876360560e+01,5.802693039962310877e+02,1.422887694322554575e+00,5.706713279579731335e+01
1.890026611523771827e+00,5.669705036383713548e+01,2.413363670664145388e+01,5.503656070474253283e+02,1.381120814955395737e+00,5.930908804835823389e+01
2.076187044416021088e+00,5.668858158174613493e+01,2.412840541098377400e+01,6.913587305421469864e+02,1.392979068442390167e+00,6.678992750376745846e+01
2.071631624629298507e+00,5.669368635281168167e+01,2.413370279627404358e+01,2.640952438767940293e+02,1.405626054926358837e+00,3.352876146236947363e+01
1.935476881169442498e+00,5.669250924065900676e+01,2.412323299768150520e+01,8.017022413352427748e+02,1.372412094361355805e+00,7.793361080897999216e+01
1.931755083469703038e+00,5.669500136000233681e+01,2.412662903207617759e+01,2.568738948237627824e+02,1.307188840003706831e+00,3.871550479742283812e+01
2.101809828696591165e+00,5.669480002219744108e+01,2.412885426747131135e+01,1.325973813011824802e+02,1.398142227454185482e+00,2.098139088274136910e+01
1.911633440797079864e+00,5.669581663677032424e+01,2.412522176224364046e+01,5.328388978541822780e+02,1.499180327989273698e+00,4.467642445147310326e+01
1.908392254901467799e+00,5.668924867887977825e+01,2.412960098397109121e+01,7.764532660289170281e+02,1.338926208874192447e+00,8.432510627435677009e+01
1.923315737504561529e+00,5.669401208399814607e+01,2.413136766713658332e+01,5.035818236601545550e+02,1.429416747636141460e+00,5.068429893649158657e+01
1.893565229389936100e+00,5.669821290044420437e+01,2.412863026020886892e+01,4.675458650212814291e+02,1.237764502531955024e+00,7.582674319115632500e+01
1.898803704603662545e+00,5.669270269545009455e+01,2.412733251174660154e+01,9.420907221527199908e+02,1.372769880403123643e+00,8.514690436876769297e+01
1.913942341417901094e+00,5.669846453330143987e+01,2.413290005890276291e+01,8.767303126019872934e+02,1.348081832760010812e+00,9.041045259243728083e+01
1.919551416036103131e+00,5.669037453153828210e+01,2.413077026985103757e+01,9.262812606620436782e+02,1.364339240219449856e+00,8.996199017477522375e+01
1.931182806129543739e+00,5.670139039517085422e+01,2.412878555729935570e+01,5.593906005370930643e+02,1.457347135492126577e+00,5.003778243142780013e+01
1.933581304013775704e+00,5.669515091941364204e+01,2.412739999550852943e+01,8.863911963226361195e+02,1.684038680850067138e+00,4.148322484582125469e+01
1.903573981355247025e+00,5.669024379103510114e+01,2.412643816933793062e+01,7.904610951493988296e+02,1.432111807493572142e+00,6.440154380152139879e+01
1.927392935481371694e+00,5.669117098672088417e+01,2.412786735716618836e+01,1.920356584108419611e+02,1.205782444335266268e+00,4.111935527815010971e+01
1.961745125069469076e+00,5.669798934418228953e+01,2.412899946256788297e+01,5.112885174096298897e+02,1.530407311139454940e+00,4.180400712087891435e+01
1.942356742702842753e+00,5.669653456432913430e+01,2.413342710947703651e+01,6.792481573536269934e+02,1.323628515809088801e+00,7.930502805258323917e+01
2.011437389530629893e+00,5.669383809333831437e+01,2.412600049989335815e+01,6.385333321595874168e+02,1.532704478795007041e+00,4.727777704087276334e+01
2.084151402249202256e+00,5.669650834974830644e+01,2.412782500004862385e+01,8.616396576843253570e+02,1.498112107563601025e+00,6.293669053039265293e+01
1.949854316009875355e+00,5.668912662732046215e+01,2.412761066875564353e+01,7.807683363568640971e+02,1.476495952350896035e+00,5.935346905825989694e+01
1.928198531025375084e+00,5.669990324956864924e+01,2.412752949328711694e+01,8.411877034795386407e+02,1.374450121025972749e+00,7.947203016462904657e+01
1.942848600965705330e+00,5.669120336485502776e+01,2.413035217982053382e+01,3.625710393697974041e+02,1.464588260416367582e+00,3.774138996362123777e+01
1.893339241308696241e+00,5.669489427917213220e+01,2.413182787124828366e+01,6.216648100683698885e+02,1.272968179654448972e+00,8.529679221805371014e+01
2.091333297059611240e+00,5.669562626826602525e+01,2.412738642457513905e+01,8.791566101435337259e+02,1.499748634291961702e+00,6.123962949820229085e+01
2.089860909568518110e+00,5.669674676570095784e+01,2.412987821276207612e+01,6.828060070142579434e+02,1.460585195847392104e+00,5.363265693537480416e+01
1.967724252362488713e+00,5.669173691399582538e+01,2.412839124242908895e+01,2.768260129272343875e+02,1.269934857933352035e+00,4.782593633529520361e+01
1.927481502735844732e+00,5.669370804086143778e+01,2.412417238008255893e+01,7.854190267825384808e+02,1.456967207657318575e+00,6.373992637319928178e+01
1.891196815146265031e+00,5.669508221103375689e+01,2.413339267595555171e+01,8.811002506540490913e+02,1.417170811971933730e+00,7.423410980488215216e+01
1.944392821997814380e+00,5.670016723177636209e+01,2.413237471541485846e+01,8.555315790660960147e+02,1.377705159040814253e+00,7.952561839074667205e+01
1.913272984561719792e+00,5.669757042043427475e+01,2.412374964341265837e+01,7.096743400822939520e+02,1.429858844039836985e+00,6.175557152554954854e+01
1.935002333727152468e+00,5.669646427821790979e+01,2.412453209062478621e+01,6.971329134472272244e+02,1.473343781021320575e+00,5.419375722181356281e+01
1.893035570494023823e+00,5.669787540808962234e+01,2.413085085472072677e+01,8.025594575525711889e+02,1.283691522848149136e+00,9.972833772660291629e+01
1.919203153017727592e+00,5.669529738508803263e+01,2.413039423119726834e+01,7.949595567834321628e+02,1.380321898403249703e+00,7.245722479762557100e+01
2.012661072494713377e+00,5.669627724642904099e+01,2.412638838204379255e+01,9.227572197261537212e+02,1.397205431563812494e+00,7.900449880348934073e+01
1.928740615329906039e+00,5.669196035788231569e+01,2.413132837926866614e+01,5.646571873072417702e+02,1.468887336727283444e+00,4.760184546168662223e+01
2.098086095791451999e+00,5.669862609894371985e+01,2.412760145655710886e+01,8.509467319679876027e+02,1.350790530990558791e+00,8.980426722884553214e+01
2.077937691953676946e+00,5.669798540521930619e+01,2.412950853463797429e+01,6.470103575870261920e+02,1.251588963071078142e+00,9.272419631821394148e+01
1.931874544472916622e+00,5.669908868149472880e+01,2.413153583379148159e+01,7.157001554315077101e+02,1.483382985275784716e+00,5.461378562364404132e+01
1.889862422948445975e+00,5.669607209119104851e+01,2.413084835402986528e+01,7.677643309781931293e+02,1.287835633796964752e+00,9.635270523644987861e+01
1.921402152279080511e+00,5.669148464212334204e+01,2.412966868912074503e+01,5.922142270083770654e+02,1.472474338469143218e+00,4.798281111465400528e+01
2.017509907047275952e+00,5.669429025456236104e+01,2.412451258209588545e+01,7.244729184877683110e+02,1.336451224148500039e+00,8.049202568028815108e+01
2.082903122813474894e+00,5.669328349302762859e+01,2.412785828395380605e+01,6.321064068793996285e+02,1.265389950820491327e+00,9.201500312507842239e+01
1.905120412314609490e+00,5.669438969578662579e+01,2.412665193009715381e+01,9.953971886272908023e+02,1.485431669302765378e+00,6.919062602362804171e+01
1.902613975345623043e+00,5.669761370725999683e+01,2.413368343892972234e+01,9.537272008595621173e+02,1.452739283905424950e+00,7.248128847785149276e+01
2.010446485994210164e+00,5.669804445634852641e+01,2.412639855642212439e+01,8.390918265672105463e+02,1.538286953009367464e+00,5.551648220867457439e+01
1.908255583066944538e+00,5.669890794194041916e+01,2.413306429884008963e+01,4.654681744816692799e+02,1.359531330615202371e+00,5.477777677713134352e+01
1.962862213318710802e+00,5.669632519994863173e+01,2.412699572973622253e+01,7.081652025464145481e+02,1.508841874809611294e+00,5.194670738574379953e+01
1.904419507542228329e+00,5.669721432280879725e+01,2.412636838217593649e+01,7.610550395302752804e+02,1.481518150503353226e+00,5.642139022965702111e+01
1.950437126667812437e+00,5.669504551687672489e+01,2.412647688764649700e+01,2.625844382559638461e+02,1.373089886263281434e+00,3.571462445030936550e+01
1.984876779035148697e+00,5.669831570199207249e+01,2.413130094439420503e+01,4.190332319444493123e+02,1.549579024426625207e+00,3.331951054201648788e+01
1.906576094214086137e+00,5.669635126328093122e+01,2.413111439622813847e+01,7.446063595129802479e+02,1.420300562822438550e+00,6.288648346958775193e+01
2.098697231839156352e+00,5.669120168854261266e+01,2.412440493242343109e+01,4.684861309047239502e+02,1.333251338772404315e+00,5.863344669007400967e+01
1.926994035777653824e+00,5.669836467337396613e+01,2.412501542225334816e+01,2.049064110834186181e+02,1.398995612518515230e+00,2.904360177821996558e+01
1.956611802288953594e+00,5.669822900163618584e+01,2.413060189456822613e+01,6.939246330006301378e+02,1.354605293403359223e+00,7.545020416131484353e+01
1.916139575184518939e+00,5.669624421684127213e+01,2.412929968197327923e+01,8.320326339674670635e+02,1.291885219001374763e+00,9.759579212662912084e+01
1.923365640860283277e+00,5.669754573985434121e+01,2.412789287973598817e+01,4.387314425913357354e+02,1.608399650093618627e+00,3.262687556952241863e+01
1.911547657328002359e+00,5.669158093306926105e+01,2.412553071351554834e+01,6.955686878930621333e+02,1.411590233136494010e+00,6.324550530305713636e+01
1.951572115474461633e+00,5.670045818989779463e+01,2.413177731783274282e+01,3.598189655533955147e+02,1.338428901758290657e+00,4.701345517547093777e+01
2.005240639789558799e+00,5.669989113583596207e+01,2.413061271307865496e+01,6.395725419538101733e+02,1.315822171062883239e+00,7.907631660752241487e+01
1.924420064944755815e+00,5.669382022767005225e+01,2.412368040302015615e+01,8.343027413945359285e+02,1.412856907513737603e+00,7.189035665129084407e+01
1.896684397986661219e+00,5.669198094325955140e+01,2.413235512449130482e+01,2.570484120769168044e+02,1.460313454287270440e+00,2.910085968895842967e+01
1.949879371623149282e+00,5.669016413065983784e+01,2.412825847088011955e+01,9.962630655447661638e+02,1.373593720631490100e+00,9.068021678419684406e+01
1.960634423256425674e+00,5.669881824350508737e+01,2.412828766904993216e+01,3.675447236788761529e+02,1.494783657274116440e+00,3.440717464612669119e+01
2.080759794756914527e+00,5.670123862969990114e+01,2.413099953715363455e+01,3.343171277596763957e+02,1.474096466941640093e+00,3.411975576830730716e+01
1.902631561818812322e+00,5.669067824043087001e+01,2.412530821525297142e+01,7.341847409225836145e+02,1.386929914787319307e+00,7.165948502799915332e+01
1.912386905210413435e+00,5.669652347973423900e+01,2.412970785437505228e+01,7.719795943127417104e+02,1.352910762786234233e+00,7.682831659272036973e+01
1.888195049671223646e+00,5.669261831710504396e+01,2.413002626265030415e+01,2.260041672535382418e+02,1.534779012178929980e+00,2.491359405923142489e+01
2.011931450006311017e+00,5.669582791440885927e+01,2.412951712292194628e+01,9.126531786100166528e+02,1.341521064429075594e+00,9.612658237155642382e+01
1.963516509092936513e+00,5.669731827603172292e+01,2.413023794191676430e+01,8.896822148673946913e+02,1.548955648855303346e+00,5.675913639660419108e+01
1.966662518999622744e+00,5.669948135402555067e+01,2.412867676398561301e+01,5.779451605475194356e+02,1.390315498970857266e+00,6.080456085318324000e+01
1.895582684477462143e+00,5.669546272004379261e+01,2.412722068621416938e+01,7.069456055715215825e+02,1.337868029697636185e+00,7.732418498205944957e+01
1.955937568970091522e+00,5.669773252982073330e+01,2.412918161601740863e+01,1.642123737963284213e+02,1.357362359870680768e+00,2.767151315091886588e+01
2.064800623580744343e+00,5.669562374128245352e+01,2.413249506777000875e+01,9.305149908526337867e+02,1.383747471465622825e+00,8.488568648149745854e+01
1.932501860635889912e+00,5.669144295917584486e+01,2.412844584859964314e+01,9.683096745091921775e+02,1.510179236664057623e+00,6.414427520803893401e+01
2.066250011281190346e+00,5.669288887262840149e+01,2.413190324683008825e+01,6.766434894036071910e+02,1.295431165098725357e+00,8.675172316060273658e+01
1.912842368716273445e+00,5.669672194966479850e+01,2.412492751155100379e+01,2.350719198278216027e+02,1.313002749029599681e+00,3.668508647851290760e+01
1.914320841822704455e+00,5.669185821663366909e+01,2.413278206989908270e+01,8.857462913643944376e+02,1.429899813496490646e+00,7.195219382641217010e+01
1.916432177251383040e+00,5.669680534693567608e+01,2.413055550525714210e+01,5.063546128142253906e+02,1.548888639153475522e+00,3.935985978694354515e+01
1.915058312860471679e+00,5.669484740843222426e+01,2.413241863594974390e+01,7.072355181580609269e+02,1.355720529746378356e+00,7.278542413590966476e+01
2.011922382072392601e+00,5.669390465280844182e+01,2.412724841901266259e+01,9.688617854320862079e+02,1.620078349871361123e+00,4.992049357323028858e+01
2.031305724751243158e+00,5.669390830024353534e+01,2.413057393123042615e+01,4.709286103319172412e+02,1.484361722061309230e+00,4.185710761999551011e+01
1.922828894168183922e+00,5.669992895059579041e+01,2.413140619382804886e+01,8.311103225001620558e+02,1.425667603562192021e+00,6.775357844349235847e+01
1.955443969653733571e+00,5.669183540555080469e+01,2.412563302598907455e+01,6.513647374144485411e+02,1.356285979422248822e+00,7.186021649680144208e+01
1.950141354255518600e+00,5.668987541797466889e+01,2.412777440829473363e+01,2.196241437282735092e+02,1.265531667380559222e+00,3.994803254206960474e+01
1.898975505171904832e+00,5.669155216625436111e+01,2.412860467093578265e+01,3.740110464060404638e+02,1.484938068026516511e+00,3.467883517465750742e+01
1.957517933547396893e+00,5.669232724084371000e+01,2.412506018147822573e+01,3.690408878592015185e+02,1.365266755736004090e+00,4.524295847452435737e+01
2.009811101901551211e+00,5.669296813933487300e+01,2.412444897655193188e+01,7.830095823973589404e+02,1.579227550480169828e+00,4.742693099323819439e+01
2.090655997119235998e+00,5.669782848258062558e+01,2.413163347018693017e+01,4.977733240467921405e+02,1.508072545186915026e+00,4.078567259909842591e+01
1.893947867858136513e+00,5.670051623387207229e+01,2.413146135432332429e+01,9.738521979371972748e+02,1.452771574694008416e+00,7.179970215398319056e+01
1.892731903387228076e+00,5.669216417871900404e+01,2.412777143946990677e+01,3.064533119819458307e+02,1.311440471723003709e+00,4.470137613465966098e+01
1.944009997449370086e+00,5.669653420917748576e+01,2.413338959416689988e+01,5.787771673442198335e+02,1.363768594588330663e+00,6.457518492606445193e+01
2.066188512694104418e+00,5.669611722442968471e+01,2.413277124412125119e+01,8.700481185013878758e+02,1.318014876252702861e+00,9.593591671198990412e+01
2.003635016002677016e+00,5.669646124734355652e+01,2.413141619611986144e+01,6.545801598383136479e+02,1.336649807024230086e+00,7.579818970243366039e+01
1.905657055708087633e+00,5.669606501954025646e+01,2.412977205096451172e+01,1.785201253995161039e+02,1.325443635725961355e+00,3.012343037794457246e+01
1.929114004654111980e+00,5.670159918296442214e+01,2.413095801204155322e+01,3.665456845761262912e+02,1.356993137823182982e+00,4.604471289475631579e+01
2.027133315075188236e+00,5.669237017010057400e+01,2.412609843294317002e+01,6.335724188583528758e+02,1.523178798897441011e+00,4.621084032440784028e+01
1.956437055075858744e+00,5.669078308180034753e+01,2.412764590781852192e+01,9.045964097612983323e+02,1.413702387564135909e+00,7.779523235412278837e+01
2.064316905258978707e+00,5.669491472673119858e+01,2.413000335565640952e+01,7.129191107547412685e+02,1.314998613236663116e+00,8.329578304412086709e+01
1.908081520021318589e+00,5.670135506212785259e+01,2.413043143358020615e+01,5.470799781700992526e+02,1.518861596763419142e+00,4.338344805325468201e+01
1.952025753107402561e+00,5.669404368120559212e+01,2.412639371196706506e+01,3.703979730909749151e+02,1.529759937103277734e+00,3.233064596911783894e+01
1.950241584338888945e+00,5.669273259308318558e+01,2.412662056022873358e+01,6.783844497511680629e+02,1.388138814388901743e+00,6.928655847352375474e+01
2.073196567982774408e+00,5.669059468966379711e+01,2.412949344331508428e+01,9.409383072318885297e+02,1.325246840792586145e+00,9.829309095158322407e+01
1.918810743096056814e+00,5.669198640787283949e+01,2.413110522305674621e+01,9.000930367544191313e+02,1.337922488207348604e+00,9.535856193189728458e+01
1.899936386902376206e+00,5.669603910486962661e+01,2.413222732871165022e+01,4.709859339874855095e+02,1.293857386661001030e+00,6.369486476390832763e+01
1.917338484580515257e+00,5.669686648960112052e+01,2.413026770913064567e+01,4.202816923057466738e+02,1.255589692931639245e+00,6.823802739606760781e+01
2.004128555607928241e+00,5.669416420760247632e+01,2.412916141408349802e+01,6.978464143740985719e+02,1.536820451206191152e+00,4.641122910334783569e+01
1.921099669970573132e+00,5.669698384912351941e+01,2.412711452065546069e+01,6.726866916918883135e+02,1.595748478959948091e+00,4.153429712613856850e+01
2.100076748164682705e+00,5.669410245505613233e+01,2.412628837988150465e+01,8.320886702023196904e+02,1.373097404415521527e+00,7.715986051043896055e+01
2.032764708641395579e+00,5.669828757001859998e+01,2.412947406274133400e+01,9.104950933156574138e+02,1.624278888113695141e+00,4.667784414184637143e+01
1.896486137409941541e+00,5.669533732950198868e+01,2.412684456395897925e+01,7.304329056747258164e+02,1.288465914590048778e+00,9.309361897317685930e+01
2.100640100959940249e+00,5.669119275053734697e+01,2.412525484754871385e+01,8.639380336339738733e+02,1.420570738327256999e+00,7.189531370630236040e+01
1.915468213147678789e+00,5.669380645235727911e+01,2.412450073105442172e+01,3.981223423726943906e+02,1.396510365938192999e+00,4.642644060392130001e+01
1.981896908873028273e+00,5.669400222716474502e+01,2.413065037852983963e+01,8.604288078778748741e+02,1.356184276373162634e+00,8.988516799835394977e+01
2.008020941204346599e+00,5.670138006805492381e+01,2.412841769622716370e+01,3.606510954185087598e+02,1.383127996467627741e+00,4.382759596113761802e+01
1.941466198826715228e+00,5.669435573922636706e+01,2.412721643029465213e+01,4.342950700600031837e+02,1.326688951106124392e+00,5.697779712850310574e+01
1.932420613054007585e+00,5.669087262483677847e+01,2.412946223392905765e+01,8.097456108170499647e+02,1.379016131794170485e+00,7.785132066583327060e+01
2.007385119211903657e+00,5.669370860429294368e+01,2.412928916686312775e+01,5.707810464535845085e+02,1.484756701466113382e+00,4.959000270608554217e+01
1.922266269362852942e+00,5.669965651454905498e+01,2.413121378324184008e+01,4.029246279211042747e+02,1.425095225581187952e+00,4.163649262712117860e+01
1.959713699387991337e+00,5.669726244928664016e+01,2.412639819609335490e+01,5.750306744762399376e+02,1.413583420239310939e+00,5.609267536437427282e+01
2.092241631985275241e+00,5.669785242144060788e+01,2.412821976339789742e+01,6.533112391867182396e+02,1.553982691400787708e+00,4.442341066747540879e+01
2.080165967144711026e+00,5.669352511554593121e+01,2.413067705336796820e+01,8.462050739858491397e+02,1.491303463857027278e+00,6.050015326383322645e+01
2.097389599029853890e+00,5.669657135237030587e+01,2.412535383496166830e+01,9.691520482082114540e+02,1.536649301837795800e+00,6.122942519277749795e+01
1.905549112729105987e+00,5.669229692957502920e+01,2.412510277006211368e+01,8.598145013121392140e+02,1.398377853900476975e+00,7.602224719258373398e+01
1.934601732609079416e+00,5.670069372965956944e+01,2.412949050361912384e+01,8.362084686677638956e+02,1.543660005444620342e+00,5.382325494401274568e+01
1.982157436674107931e+00,5.669636266166806138e+01,2.413167339409013223e+01,8.067265916707331144e+02,1.372086848172241913e+00,8.128062146973823587e+01
1.979709726758307919e+00,5.669675252426083745e+01,2.413084648628734641e+01,6.021592459175068370e+02,1.272034185150947350e+00,8.432651232174985978e+01
1.892361898188009040e+00,5.669664625173485462e+01,2.412660233507122598e+01,6.103108774175402687e+02,1.419222479929520553e+00,5.729604232676462772e+01
1.931170281774956976e+00,5.669492965366371351e+01,2.412783975691059979e+01,1.959248530161041231e+02,1.427914372134521770e+00,2.748949311640903659e+01
1.944273024050764409e+00,5.669031857602928426e+01,2.413092532040487725e+01,9.422577768356663910e+02,1.427896323625494901e+00,7.733623484361071121e+01
2.099486704726865050e+00,5.669878855573560372e+01,2.412750544318182477e+01,8.308763067771193391e+02,1.329266190411099835e+00,9.181941488014001607e+01
1.920144863079630282e+00,5.669317357452851525e+01,2.413096302311314645e+01,3.549030513530359485e+02,1.239796731315477629e+00,6.037136005891524348e+01
1.951567148273024355e+00,5.670037635043052404e+01,2.413198692344468910e+01,7.451602966211625017e+02,1.358958842886561547e+00,7.730131217324149873e+01
1.898012166037730264e+00,5.669141152307906850e+01,2.412690195687791928e+01,2.641606424295366082e+02,1.259688369235609562e+00,4.666936306238562793e+01
1.964766499933479960e+00,5.669598650250621574e+01,2.412830348134702518e+01,4.718594961792084632e+02,1.249321120449681910e+00,7.562697815446414040e+01
